Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
278,113,0.9604270854044085,0.09999999999999998,0.6986024081943641,0.018954526061930845,1.0,0.2,2.012661286787689,1361.8516491590012,0.8,0.75,0.75,1,0.22900000000000018,1.0071820578955875,1.0
279,116,0.9583875417031756,0.09999999999999998,0.6883393663028672,0.019131180320727272,1.0,0.2,2.0218552365324016,1363.8735043955337,0.8,0.75,0.75,1,0.23000000000000018,1.0071822017224337,1.0
280,113,0.9623443574404448,0.09999999999999998,0.6799787025728843,0.01848605610971948,1.0,0.2,1.96535634331818,1365.838860738852,0.8,0.75,0.75,1,0.23100000000000018,1.0089462028379415,1.0
281,112,0.9732555712659061,0.09999999999999998,0.6772525306063965,0.018455914359865055,1.0,0.2,1.9581044876283589,1367.7969652264803,0.8,0.75,0.75,1,0.23200000000000018,1.0089466049813005,1.0
282,111,0.9711706656861004,0.09999999999999998,0.6776739479081284,0.0182633033902488,1.0,0.2,1.9379032986467064,1369.734868525127,0.8,0.75,0.75,1,0.23300000000000018,1.0111284506668563,1.0
283,113,0.9761388330831616,0.09999999999999998,0.6731352457849634,0.018562325056506998,1.0,0.2,1.9570802417872057,1371.6919487669143,0.8,0.75,0.75,1,0.23400000000000018,1.0111291739238835,1.0
284,112,0.97074003665555,0.09999999999999998,0.6821114208008358,0.018540280237678435,1.0,0.2,1.9506191760610465,1373.6425679429753,0.8,0.75,0.75,1,0.23500000000000018,1.011129463513287,1.0
285,110,0.9613044594615144,0.09999999999999998,0.6765473835721053,0.017885120463784328,1.0,0.2,1.8935558721916375,1375.536123815167,0.8,0.75,0.75,1,0.23600000000000018,1.0111294653792806,1.0
286,111,0.9623318622336378,0.09999999999999998,0.6799609907304071,0.01815816050914906,1.0,0.2,1.9107945164197404,1377.4469183315866,0.8,0.75,0.75,1,0.23700000000000018,1.011129580227568,1.0
287,111,0.9668244001730562,0.09999999999999998,0.6732011265723762,0.01806156689218803,1.0,0.2,1.8985084173593885,1379.345426748946,0.8,0.75,0.75,1,0.23800000000000018,1.0111298242415558,1.0
288,112,0.977121930467667,0.09999999999999998,0.6799655828637776,0.01860345992342395,1.0,0.2,1.937346392342791,1381.2827731412888,0.8,0.75,0.75,1,0.23900000000000018,1.011129969250189,1.0
289,113,0.9706114384089174,0.09999999999999998,0.6832758842387221,0.018735269734477752,1.0,0.2,1.9434227404349096,1383.2261958817237,0.8,0.75,0.75,1,0.24000000000000019,1.0115436899036008,1.0
290,110,0.964505650360002,0.09999999999999998,0.6819865028146849,0.01808894547443558,1.0,0.2,1.8872930981259326,1385.1134889798495,0.8,0.75,0.75,1,0.2410000000000002,1.0115795725026913,1.0
291,115,0.9702360616426067,0.09999999999999998,0.6736613396259882,0.018791302594888537,1.0,0.2,1.939101525833344,1387.052590505683,0.8,0.75,0.75,1,0.2420000000000002,1.01157985965345,1.0
292,105,0.9763013739928295,0.09999999999999998,0.688217924080081,0.017637587753254243,1.0,0.2,1.8424684299461809,1388.895058935629,0.8,0.75,0.75,1,0.2430000000000002,1.0126341154325633,1.0
293,101,0.975098106765748,0.09999999999999998,0.6992520173943708,0.017216442787412866,1.0,0.2,1.8044838047703935,1390.6995427403995,0.8,0.75,0.75,1,0.2440000000000002,1.0126345560086953,1.0
294,101,0.9723564479501396,0.09999999999999998,0.6983235660783873,0.017145240411354346,1.0,0.2,1.7945371798627843,1392.4940799202623,0.8,0.75,0.75,1,0.2450000000000002,1.0126345947264739,1.0
295,105,0.9579985424652298,0.09999999999999998,0.6957332229339783,0.017495924604778938,1.0,0.2,1.818383610748628,1394.312463531011,0.8,0.75,0.75,1,0.2460000000000002,1.0126353364771605,1.0
296,108,0.9814001927382098,0.09999999999999998,0.6985201702740119,0.018509251402937948,1.0,0.2,1.8952831353389505,1396.20774666635,0.8,0.75,0.75,1,0.2470000000000002,1.0126353813365554,1.0
297,112,0.9637078977897149,0.09999999999999998,0.6996578941925687,0.01887944347476038,1.0,0.2,1.9207735120794382,1398.1285201784294,0.8,0.75,0.75,1,0.2480000000000002,1.0126354969248776,1.0
298,116,0.9702475004056511,0.09999999999999998,0.7035796361495721,0.019796745116002754,1.0,0.2,1.9900735355243897,1400.1185937139537,0.8,0.75,0.75,1,0.2490000000000002,1.0160615066987293,1.0
299,114,0.9723148307848335,0.09999999999999998,0.7006537321910771,0.01941579642904268,1.0,0.2,1.9555546177967056,1402.0741483317504,0.8,0.75,0.75,1,0.25000000000000017,1.0167375967684038,1.0
