Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
278,186,0.9836562787027138,0.09999999999999998,0.695720345112667,0.1832962198155561,1.0,0.48,15.159939162387142,5027.285302434733,0.8,0.4,0.4,1,0.22900000000000018,0.027370745374563965,1.0
279,178,0.9781170348829842,0.09999999999999998,0.6955243189257079,0.17437556857530015,1.0,0.48,14.441351814771519,5041.7266542495045,0.8,0.4,0.4,1,0.23000000000000018,0.027688427076459732,1.0
280,173,0.9853314540804753,0.09999999999999998,0.6932647329642352,0.17017276276688353,1.0,0.48,14.100239702877351,5055.826893952381,0.8,0.4,0.4,1,0.23100000000000018,0.027711159137394213,1.0
281,174,0.9838997896563003,0.09999999999999998,0.6937938269786017,0.17103816932351176,1.0,0.48,14.164631370159777,5069.991525322541,0.8,0.4,0.4,1,0.23200000000000018,0.027724045230972372,1.0
282,178,0.9827339266563735,0.09999999999999998,0.6918587595095865,0.17427531949279848,1.0,0.48,14.418809860743512,5084.410335183285,0.8,0.4,0.4,1,0.23300000000000018,0.0277678962894354,1.0
283,180,0.9817796293083418,0.09999999999999998,0.6941786693162871,0.17665269954381851,1.0,0.48,14.60425473012694,5099.014589913411,0.8,0.4,0.4,1,0.23400000000000018,0.027904689700208145,1.0
284,180,0.980916078693722,0.09999999999999998,0.6957306911058023,0.17689192681298085,1.0,0.48,14.618695338482642,5113.6332852518935,0.8,0.4,0.4,1,0.23500000000000018,0.027910833651491957,1.0
285,186,0.98214765230203,0.09999999999999998,0.6984953763612956,0.18374509510688863,1.0,0.48,15.162295668541224,5128.795580920435,0.8,0.4,0.4,1,0.23600000000000018,0.02797201723121745,1.0
286,180,0.983303137989124,0.09999999999999998,0.7068906722763245,0.18016676197577172,1.0,0.48,14.871425820152224,5143.667006740588,0.8,0.4,0.4,1,0.23700000000000018,0.02811362653392321,1.0
287,173,0.9901388524747835,0.09999999999999998,0.7023490578337599,0.17324380022072505,1.0,0.48,14.313032721956857,5157.9800394625445,0.8,0.4,0.4,1,0.23800000000000018,0.028123422709770102,1.0
288,175,0.9810884243888581,0.09999999999999998,0.6974327546585238,0.17242928700104823,1.0,0.48,14.24335857673449,5172.223398039279,0.8,0.4,0.4,1,0.23900000000000018,0.028156153015297173,1.0
289,174,0.9796934113651392,0.09999999999999998,0.6932028580692055,0.1701618789102334,1.0,0.48,14.057498330310546,5186.28089636959,0.8,0.4,0.4,1,0.24000000000000019,0.028193268292636745,1.0
290,172,0.9800724620134528,0.09999999999999998,0.6948822261182532,0.16867873249302254,1.0,0.48,13.93442321997687,5200.215319589566,0.8,0.4,0.4,1,0.2410000000000002,0.028242504235572355,1.0
291,177,0.9793289367168725,0.09999999999999998,0.6990533644915518,0.17449166059716653,1.0,0.48,14.395075518642033,5214.610395108209,0.8,0.4,0.4,1,0.2420000000000002,0.028284379838997047,1.0
292,178,0.9871494873183613,0.09999999999999998,0.7002349225675766,0.17717775116697967,1.0,0.48,14.605625573592635,5229.216020681802,0.8,0.4,0.4,1,0.2430000000000002,0.028337931649279523,1.0
293,174,0.9827532027670544,0.09999999999999998,0.7002470144495831,0.17242787424245878,1.0,0.48,14.221343870462126,5243.437364552264,0.8,0.4,0.4,1,0.2440000000000002,0.028427970609771626,1.0
294,176,0.9774425875238972,0.09999999999999998,0.6994973622909549,0.1732816196214205,1.0,0.48,14.285392695248344,5257.722757247512,0.8,0.4,0.4,1,0.2450000000000002,0.028429993193157876,1.0
295,180,0.9844638826953316,0.09999999999999998,0.691531723141275,0.17646025094023315,1.0,0.48,14.535473987014496,5272.258231234527,0.8,0.4,0.4,1,0.2460000000000002,0.028435121103511905,1.0
296,178,0.9840114273791407,0.09999999999999998,0.6899890918979452,0.174030296994183,1.0,0.48,14.336912227602067,5286.595143462128,0.8,0.4,0.4,1,0.2470000000000002,0.02845982262285582,1.0
297,181,0.9769118602806898,0.09999999999999998,0.6872218194582049,0.17498200527230912,1.0,0.48,14.408923652835194,5301.004067114964,0.8,0.4,0.4,1,0.2480000000000002,0.0285330540691544,1.0
298,187,0.9852232463766823,0.09999999999999998,0.6775629662065997,0.17975807543614644,1.0,0.48,14.786923874686286,5315.79099098965,0.8,0.4,0.4,1,0.2490000000000002,0.02856814333164112,1.0
299,189,0.979514953420404,0.09999999999999998,0.6721492938794161,0.17918477817123793,1.0,0.48,14.737017080690254,5330.52800807034,0.8,0.4,0.4,1,0.25000000000000017,0.028581836181543783,1.0
