Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
273,365,0.9925938092433417,0.0,0.8665908807417272,0.003924538141630073,1.0,0.050000000000000044,0.5223228292020256,520.023087006542,1.0,0.95,0.95,1,0.22400000000000017,0.00024655302687223084,1.0
274,365,0.9912549999243638,0.0,0.8638192225781601,0.00390670962556442,1.0,0.050000000000000044,0.5181866929858499,520.5412736995279,1.0,0.95,0.95,1,0.22500000000000017,0.0002470391115662382,1.0
275,372,0.9891802301550795,0.0,0.8611351954623913,0.003960953285415901,1.0,0.050000000000000044,0.5176864469553706,521.0589601464833,1.0,0.95,0.95,1,0.22600000000000017,0.00024750663408549894,1.0
276,374,0.9936152103820062,0.0,0.8610919749616189,0.003999902342044321,1.0,0.050000000000000044,0.5164534391283452,521.5754135856116,1.0,0.95,0.95,1,0.22700000000000017,0.000248252490887855,1.0
277,357,0.9904114298244633,0.0,0.867693572423254,0.003834954831520213,1.0,0.050000000000000044,0.5050572553398593,522.0804708409514,1.0,0.95,0.95,1,0.22800000000000017,0.00024957059955480376,1.0
278,359,0.9925934236497364,0.0,0.8666404306048229,0.0038602443944918685,1.0,0.050000000000000044,0.5032042496523041,522.5836750906037,1.0,0.95,0.95,1,0.22900000000000018,0.00025091160909259015,1.0
279,358,0.990920218272431,0.0,0.8653455005610623,0.0038372603765292335,1.0,0.050000000000000044,0.49896858486083845,523.0826436754645,1.0,0.95,0.95,1,0.23000000000000018,0.0002516519272049411,1.0
280,360,0.9925332703412235,0.0,0.8673929016657346,0.0038741234101247538,1.0,0.050000000000000044,0.49775598213177624,523.5803996575963,1.0,0.95,0.95,1,0.23100000000000018,0.0002549210784061899,1.0
281,358,0.9930377482760782,0.0,0.8727605391631639,0.0038784116186617555,1.0,0.050000000000000044,0.49494504447981935,524.0753447020761,1.0,0.95,0.95,1,0.23200000000000018,0.00025526494055214187,1.0
282,348,0.9922181726226309,0.0,0.8750102774435824,0.0037766747785232596,1.0,0.050000000000000044,0.48686296178950034,524.5622076638656,1.0,0.95,0.95,1,0.23300000000000018,0.00025537812909202776,1.0
283,352,0.9877235147105684,0.0,0.8697718653187185,0.0037800141447594826,1.0,0.050000000000000044,0.4840644855042562,525.0462721493699,1.0,0.95,0.95,1,0.23400000000000018,0.000255605704990838,1.0
284,347,0.9925390048171099,0.0,0.8703528834804154,0.0037469892141105783,1.0,0.050000000000000044,0.47947730744645634,525.5257494568164,1.0,0.95,0.95,1,0.23500000000000018,0.00025667242810691623,1.0
285,352,0.9915326366114959,0.0,0.866113904937967,0.0037786328965836993,1.0,0.050000000000000044,0.4781527669673426,526.0039022237837,1.0,0.95,0.95,1,0.23600000000000018,0.000257914025440558,1.0
286,355,0.9888551140789805,0.0,0.8650017386382871,0.003795666181169836,1.0,0.050000000000000044,0.4761266288930172,526.4800288526767,1.0,0.95,0.95,1,0.23700000000000018,0.0002585584977233158,1.0
287,365,0.99328127999364,0.0,0.8613369076554561,0.0039034460817718567,1.0,0.050000000000000044,0.4786664550835926,526.9586953077603,1.0,0.95,0.95,1,0.23800000000000018,0.00025860126092765157,1.0
288,365,0.9906786663779902,0.0,0.8629811599989452,0.0039006501751804616,1.0,0.050000000000000044,0.4757058427479144,527.4344011505083,1.0,0.95,0.95,1,0.23900000000000018,0.0002608617589013136,1.0
289,375,0.9903190580995654,0.0,0.8616112015946576,0.00399970309505277,1.0,0.050000000000000044,0.47786573527290443,527.9122668857812,1.0,0.95,0.95,1,0.24000000000000019,0.00026364550408673184,1.0
290,371,0.99124157435535,0.0,0.8626091155509086,0.003965313007324715,1.0,0.050000000000000044,0.47338127308429023,528.3856481588655,1.0,0.95,0.95,1,0.2410000000000002,0.00026388912592523016,1.0
291,378,0.9929261175220545,0.0,0.8596432650240793,0.004033081629333271,1.0,0.050000000000000044,0.4740322534032215,528.8596804122687,1.0,0.95,0.95,1,0.2420000000000002,0.0002653530115275513,1.0
292,371,0.9917378904857623,0.0,0.8644943217482082,0.003975968856504482,1.0,0.050000000000000044,0.46846640695783137,529.3281468192266,1.0,0.95,0.95,1,0.2430000000000002,0.00026549775677056403,1.0
293,379,0.9905182270196018,0.0,0.8642037552562326,0.004055345344697411,1.0,0.050000000000000044,0.46975198371215376,529.7978988029388,1.0,0.95,0.95,1,0.2440000000000002,0.0002659869738034168,1.0
294,378,0.9899344879595385,0.0,0.8678442519246987,0.004059289813120165,1.0,0.050000000000000044,0.4672926623037329,530.2651914652425,1.0,0.95,0.95,1,0.2450000000000002,0.00026765602966096147,1.0
295,384,0.9903055676892534,0.0,0.8666294392321162,0.004119494202215912,1.0,0.050000000000000044,0.4676727676019848,530.7328642328446,1.0,0.95,0.95,1,0.2460000000000002,0.0002680426332784702,1.0
296,384,0.9920822259532335,0.0,0.8691038009051629,0.004138667680254774,1.0,0.050000000000000044,0.46602750012951827,531.1988917329741,1.0,0.95,0.95,1,0.2470000000000002,0.00026919186515926157,1.0
297,384,0.991050143023914,0.0,0.8688748743053812,0.004133273128561127,1.0,0.050000000000000044,0.463179740725083,531.6620714736991,1.0,0.95,0.95,1,0.2480000000000002,0.00027196647797402294,1.0
298,378,0.9929550184946935,0.0,0.8705827449997776,0.004084523914254919,1.0,0.050000000000000044,0.45818990359649336,532.1202613772956,1.0,0.95,0.95,1,0.2490000000000002,0.0002727878774290267,1.0
299,376,0.9883362013845897,0.0,0.8694272781073682,0.004038646331096471,1.0,0.050000000000000044,0.4533690414533301,532.573630418749,1.0,0.95,0.95,1,0.25000000000000017,0.00027411702768118736,1.0
