Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
274,323,0.041228330467617584,0.0,0.8700069662348595,0.0009999999999999998,1.0,0.09999999999999998,0.3728426911044722,487.2735388534882,1.0,0.9,0.9,1,0.22500000000000017,0.2498376614173834,1.0
275,327,0.025909255868341752,0.0,0.867120843190575,0.0009999999999999998,1.0,0.09999999999999998,0.36962503989475815,487.64316389338296,1.0,0.9,0.9,1,0.22600000000000017,0.25084625745612604,1.0
276,331,0.06265574623914645,0.0,0.867735748385309,0.0009999999999999998,1.0,0.09999999999999998,0.3664529931248556,488.00961688650784,1.0,0.9,0.9,1,0.22700000000000017,0.25171256748610654,1.0
277,340,0.05222075053109557,0.0,0.8622076907522255,0.0009999999999999998,1.0,0.09999999999999998,0.3633030666474728,488.3729199531553,1.0,0.9,0.9,1,0.22800000000000017,0.2523991477945365,1.0
278,332,0.025157549476674982,0.0,0.8687355725689498,0.0009999999999999998,1.0,0.09999999999999998,0.36017821998282123,488.7330981731381,1.0,0.9,0.9,1,0.22900000000000018,0.2542177318997936,1.0
279,328,0.07044837787525832,0.0,0.8676480764808085,0.0010024401526964402,1.0,0.09999999999999998,0.35722300650390604,489.090321179642,1.0,0.9,0.9,1,0.23000000000000018,0.2561045644209598,1.0
280,341,0.025698815941850132,0.0,0.8608207922798544,0.0009999999999999998,1.0,0.09999999999999998,0.35403653675065083,489.44435771639263,1.0,0.9,0.9,1,0.23100000000000018,0.25799976849557144,1.0
281,339,0.04720224432683777,0.0,0.8588846021596742,0.0009999999999999998,1.0,0.09999999999999998,0.3510175255034851,489.7953752418961,1.0,0.9,0.9,1,0.23200000000000018,0.260501034107646,1.0
282,330,0.05392963939627563,0.0,0.8652366762872113,0.0009999999999999998,1.0,0.09999999999999998,0.34802326026104513,490.1433985021572,1.0,0.9,0.9,1,0.23300000000000018,0.2611553258098195,1.0
283,334,0.05770964232469324,0.0,0.8653742093488159,0.0009999999999999998,1.0,0.09999999999999998,0.34505828913345044,490.4884567912907,1.0,0.9,0.9,1,0.23400000000000018,0.26188185596149793,1.0
284,330,0.024137433082558956,0.0,0.863645793129423,0.0009999999999999998,1.0,0.09999999999999998,0.34211415622935276,490.83057094752,1.0,0.9,0.9,1,0.23500000000000018,0.26370278743423653,1.0
285,326,0.03870814857882582,0.0,0.8637497450895157,0.0009999999999999998,1.0,0.09999999999999998,0.3392128410296903,491.1697837885497,1.0,0.9,0.9,1,0.23600000000000018,0.2648856083453816,1.0
286,318,0.02712171029496218,0.0,0.8657695622371615,0.0009999999999999998,1.0,0.09999999999999998,0.3363314005090679,491.5061151890588,1.0,0.9,0.9,1,0.23700000000000018,0.2658910220611054,1.0
287,322,0.01996613709508098,0.0,0.8641723696240341,0.0009999999999999998,1.0,0.09999999999999998,0.33347793072348886,491.83959311978225,1.0,0.9,0.9,1,0.23800000000000018,0.26610021561808644,1.0
288,315,0.042252552197270817,0.0,0.8720742565544558,0.0009999999999999998,1.0,0.09999999999999998,0.3306659882294879,492.17025910801175,1.0,0.9,0.9,1,0.23900000000000018,0.2664574259048187,1.0
289,315,0.06975084101917785,0.0,0.8721307463551992,0.0009999999999999998,1.0,0.09999999999999998,0.3278763623777161,492.49813547038946,1.0,0.9,0.9,1,0.24000000000000019,0.2698742392743621,1.0
290,307,0.0759129258880547,0.0,0.876984264156401,0.0010219176762558885,1.0,0.09999999999999998,0.32620768696515007,492.82434315735463,1.0,0.9,0.9,1,0.2410000000000002,0.27142020182390064,1.0
291,300,0.09273430346413598,0.0,0.8853127478858214,0.0012314829153466775,1.0,0.09999999999999998,0.33394919397345146,493.1582923513281,1.0,0.9,0.9,1,0.2420000000000002,0.2743817317967975,1.0
292,296,0.025586295702253896,0.0,0.886263886057667,0.0009999999999999998,1.0,0.09999999999999998,0.3196559432535595,493.47794829458167,1.0,0.9,0.9,1,0.2430000000000002,0.27470078279159865,1.0
293,302,0.01465602163323382,0.0,0.8830540275401988,0.0009999999999999998,1.0,0.09999999999999998,0.31696356387718505,493.7949118584589,1.0,0.9,0.9,1,0.2440000000000002,0.27562451202513855,1.0
294,309,0.0189594461937625,0.0,0.8844344462237727,0.0009999999999999998,1.0,0.09999999999999998,0.3143120655669292,494.1092239240258,1.0,0.9,0.9,1,0.2450000000000002,0.27678836120675127,1.0
295,315,0.04869203786924878,0.0,0.8816080013936871,0.0009999999999999998,1.0,0.09999999999999998,0.311692128446548,494.42091605247236,1.0,0.9,0.9,1,0.2460000000000002,0.2781381182345581,1.0
296,326,0.03754429600513267,0.0,0.8732763887419778,0.0009999999999999998,1.0,0.09999999999999998,0.30908635328541695,494.7300024057578,1.0,0.9,0.9,1,0.2470000000000002,0.28035524619586427,1.0
297,318,0.03661626550133836,0.0,0.8763819163090854,0.0009999999999999998,1.0,0.09999999999999998,0.3065081808392335,495.036510586597,1.0,0.9,0.9,1,0.2480000000000002,0.28116749446828493,1.0
298,318,0.036694128481777374,0.0,0.8811228049527402,0.0009999999999999998,1.0,0.09999999999999998,0.3039558858225155,495.3404664724195,1.0,0.9,0.9,1,0.2490000000000002,0.28343713558408024,1.0
299,314,0.02415647256599947,0.0,0.8844704763264432,0.0009999999999999998,1.0,0.09999999999999998,0.3014247056079856,495.6418911780275,1.0,0.9,0.9,1,0.25000000000000017,0.28577691739967054,1.0
