Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
288,341,0.3651589557576892,0.5695312499999998,0.8145458301041334,5.198905558969918,1.0,10.2515625,416.36053603773195,39618.76194913219,0.9,0.0,0.0,7,0.0,26.91085512719237,1.0
289,338,0.25680374638903797,0.5695312499999998,0.8155652295972435,3.6285810281527526,1.0,10.2515625,290.73019295713385,39909.49214208932,0.9,0.0,0.0,7,0.0,27.06494062133427,1.0
290,334,0.532819102132812,0.5695312499999998,0.8183814590631585,7.465211267538725,1.0,10.2515625,597.6559925911413,40507.148134680465,0.9,0.0,0.0,7,0.0,27.13379364659194,1.0
291,335,0.2026708979236031,0.5695312499999998,0.8140670582942099,2.833064406874783,1.0,10.2515625,227.08010859816318,40734.22824327863,0.9,0.0,0.0,7,0.0,27.28123135799063,1.0
292,336,0.20790278929686393,0.5695312499999998,0.8160097380994839,2.921830398183798,1.0,10.2515625,234.1770431769779,40968.40528645561,0.9,0.0,0.0,7,0.0,27.481583948875084,1.0
293,334,0.10580884589036665,0.5695312499999998,0.8187923744625476,1.483208827712248,1.0,10.2515625,119.08310070575739,41087.488387161364,0.9,0.0,0.0,7,0.0,27.49804583107513,1.0
294,329,0.049366198365525915,0.5695312499999998,0.8200247816384146,0.682672843753777,1.0,10.2515625,55.0360203142211,41142.52440747558,0.9,0.0,0.0,7,0.0,27.540375795478955,1.0
295,333,0.07319629518651256,0.5695312499999998,0.8179995446862303,1.0219895696667423,1.0,10.2515625,82.17712743077603,41224.70153490636,0.9,0.0,0.0,7,0.0,27.581339371617453,1.0
296,333,0.014177164158641061,0.5695312499999998,0.8161132372920736,0.19748953710615924,1.0,10.2515625,16.21298889933812,41240.914523805695,0.9,0.0,0.0,7,0.0,27.634713455557478,1.0
297,337,0.18799681389346867,0.5695312499999998,0.8119759030614955,2.636838911803288,1.0,10.2515625,211.3566976021396,41452.271221407835,0.9,0.0,0.0,7,0.0,27.945788796136256,1.0
298,344,0.11436425848698852,0.5695312499999998,0.8125696198135867,1.638586642026167,1.0,10.2515625,131.4924688495453,41583.76369025738,0.9,0.0,0.0,7,0.0,28.046244409393626,1.0
299,351,0.1053867221788628,0.5695312499999998,0.8099432557125068,1.5357045640624862,1.0,10.2515625,123.25785247765741,41707.021542735034,0.9,0.0,0.0,7,0.0,28.048974031092555,1.0
