Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
268,158,0.9761938301816757,0.09999999999999998,0.7083236315207705,0.006708144612984585,1.0,0.081868395026811,1.0851520382137474,915.5146441201844,0.8,0.85,0.85,1,0.1310000000000001,17.64203244410158,1.0
269,156,0.9752476795902482,0.09999999999999998,0.7093536657607864,0.006644571234343109,1.0,0.08209247642281624,1.074608495283314,916.5892526154677,0.8,0.85,0.85,1,0.1320000000000001,17.688954292789926,1.0
270,157,0.97753947971695,0.09999999999999998,0.7061897964935395,0.006617024530892529,1.0,0.0814040634992271,1.0670013809559808,917.6562539964236,0.8,0.85,0.85,1,0.1330000000000001,17.743786973469238,1.0
271,155,0.985600403865178,0.09999999999999998,0.7019755196991727,0.00647350061177784,1.0,0.08048656481286612,1.050169898599581,918.7064238950232,0.8,0.85,0.85,1,0.1340000000000001,17.788246422196927,1.0
272,153,0.9744388461154414,0.09999999999999998,0.7116619139044508,0.0065725222587787605,1.0,0.08259448665600978,1.0527951928940689,919.7592190879174,0.8,0.85,0.85,1,0.1350000000000001,17.838370454344208,1.0
273,154,0.965721913397006,0.09999999999999998,0.7055086727634368,0.006394268610520859,1.0,0.08125581466756318,1.0332912626340982,920.7925103505514,0.8,0.85,0.85,1,0.1360000000000001,17.881174189802696,1.0
274,158,0.9807586541525595,0.09999999999999998,0.6985077343880516,0.006472616039867,1.0,0.07973116804684421,1.0343675203131766,921.8268778708646,0.8,0.85,0.85,1,0.1370000000000001,17.92625955256291,1.0
275,157,0.9742611589019313,0.09999999999999998,0.6985111936708339,0.006389132674421976,1.0,0.07973192176745553,1.0225490130906913,922.8494268839553,0.8,0.85,0.85,1,0.1380000000000001,17.966717359706596,1.0
276,158,0.9788019620643451,0.09999999999999998,0.6990197492187114,0.00647348241203789,1.0,0.07984272390542119,1.0242082450850554,923.8736351290404,0.8,0.85,0.85,1,0.1390000000000001,18.024087557849356,1.0
277,157,0.9812272904571756,0.09999999999999998,0.7025336021536637,0.006542990894274854,1.0,0.0806080991829762,1.02473081404814,924.8983659430885,0.8,0.85,0.85,1,0.1400000000000001,18.06432916391466,1.0
278,157,0.9723723994283564,0.09999999999999998,0.7008564932308448,0.0064391560705606915,1.0,0.08024284376010646,1.011436101688919,925.9098020447774,0.8,0.85,0.85,1,0.1410000000000001,18.11125525061951,1.0
279,155,0.9842033268414794,0.09999999999999998,0.7029165668350622,0.006489471304829234,1.0,0.08069149222422005,1.0105229845504549,926.9203250293278,0.8,0.85,0.85,1,0.1420000000000001,18.16717575243411,1.0
280,151,0.9805960078301003,0.09999999999999998,0.7038407830672039,0.0063228406269389935,1.0,0.08089272691238286,0.9923033975759683,927.9126284269038,0.8,0.85,0.85,1,0.1430000000000001,18.22733563301546,1.0
281,154,0.9734745844472954,0.09999999999999998,0.6982917599301054,0.0062562665803117135,1.0,0.0796841101053198,0.9821369520073869,928.8947653789112,0.8,0.85,0.85,1,0.1440000000000001,18.28109704565486,1.0
282,155,0.9735273428735586,0.09999999999999998,0.6973257720910147,0.006271910000186419,1.0,0.0794736182746987,0.9785960437156479,929.8733614226269,0.8,0.85,0.85,1,0.1450000000000001,18.317559722713025,1.0
283,151,0.9767868527778294,0.09999999999999998,0.6954585617413558,0.006082788984994483,1.0,0.07906667514921689,0.9587217395257398,930.8320831621526,0.8,0.85,0.85,1,0.1460000000000001,18.369834035491483,1.0
284,155,0.9751518447313688,0.09999999999999998,0.6949845634699313,0.006221082595729773,1.0,0.07896335651713045,0.9650876977641115,931.7971708599167,0.8,0.85,0.85,1,0.1470000000000001,18.40581071108444,1.0
285,158,0.9782037641264643,0.09999999999999998,0.6887606770200901,0.006196016380177623,1.0,0.0776062204262467,0.9584316709451648,932.7556025308619,0.8,0.85,0.85,1,0.1480000000000001,18.45276212385329,1.0
286,159,0.9800906683232757,0.09999999999999998,0.6845508986260874,0.006135595350260463,1.0,0.07668780773852839,0.9489935462672257,933.7045960771292,0.8,0.85,0.85,1,0.1490000000000001,18.500172537973818,1.0
287,160,0.9777422087830853,0.09999999999999998,0.677740069552129,0.005979906682928407,1.0,0.07520134946933567,0.9319798566187566,934.636575933748,0.8,0.85,0.85,1,0.1500000000000001,18.538189147622084,1.0
288,161,0.9829796599908858,0.09999999999999998,0.6818741980572114,0.006159446386296946,1.0,0.07610369642144925,0.9418296828973824,935.5784056166453,0.8,0.85,0.85,1,0.1510000000000001,18.58479514346756,1.0
289,165,0.9705941899686349,0.09999999999999998,0.6834287672100541,0.006274997879110124,1.0,0.07644294904905324,0.9466053719156297,936.525010988561,0.8,0.85,0.85,1,0.1520000000000001,18.638986928816397,1.0
290,157,0.9843134454151214,0.09999999999999998,0.691821267457766,0.006276306095947891,1.0,0.07827370192352688,0.9422861162576657,937.4672971048187,0.8,0.85,0.85,1,0.1530000000000001,18.681290571953397,1.0
291,164,0.9785558530051931,0.09999999999999998,0.6792482726246932,0.0061750717914960855,1.0,0.0755305658102255,0.9298075016480319,938.3971046064668,0.8,0.85,0.85,1,0.1540000000000001,18.727239886611684,1.0
292,167,0.9815723336714791,0.09999999999999998,0.671007740019202,0.006082482948967912,1.0,0.07373154372577613,0.918064107035052,939.3151687135019,0.8,0.85,0.85,1,0.1550000000000001,18.783870616117262,1.0
293,163,0.9779941818241673,0.09999999999999998,0.6810751221299222,0.0061828620597311245,1.0,0.07592930095872186,0.9218012241137346,940.2369699376156,0.8,0.85,0.85,1,0.1560000000000001,18.822078128192047,1.0
294,155,0.9788510769969158,0.09999999999999998,0.6855309665045834,0.005998909622601893,1.0,0.07690164983337655,0.9028346376388957,941.1398045752545,0.8,0.85,0.85,1,0.1570000000000001,18.877298796245235,1.0
295,151,0.9766556139567821,0.09999999999999998,0.6858821162237166,0.005839790277493553,1.0,0.07697826352813814,0.8858969807699817,942.0257015560245,0.8,0.85,0.85,1,0.1580000000000001,18.908033001684167,1.0
296,150,0.9764130857065508,0.09999999999999998,0.6907370638890684,0.005921080342958943,1.0,0.07803727221708803,0.8882338654016356,942.9139354214261,0.8,0.85,0.85,1,0.1590000000000001,18.943507386912962,1.0
297,148,0.9793981599689375,0.09999999999999998,0.6829182215830306,0.005667022940292027,1.0,0.0763315370158316,0.8637845274815517,943.7777199489077,0.8,0.85,0.85,1,0.16000000000000011,18.991003448327277,1.0
298,149,0.9708839544397152,0.09999999999999998,0.6896076932274136,0.0058203099827415375,1.0,0.07779096554172167,0.8719636383705972,944.6496835872783,0.8,0.85,0.85,1,0.16100000000000012,19.0190677460001,1.0
299,152,0.9837224277469947,0.09999999999999998,0.6875456766213119,0.005963343387339896,1.0,0.07734118791311963,0.8793631084847426,945.5290466957631,0.8,0.85,0.85,1,0.16200000000000012,19.05882673817974,1.0
