Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
269,10,0.7349080639685697,0.14649999999999996,0.5217391559085939,0.017349454801057537,1.0,0.5656000000000001,1.930997314036392,4279.545631735529,0.7070000000000001,0.2,0.2,1,0.0,21.599999999999945,1.0
270,9,0.6452151945511517,0.14649999999999996,0.5015684130286648,0.014643137904860977,1.0,0.5656000000000001,1.7090891039748195,4281.254720839504,0.7070000000000001,0.2,0.2,1,0.0,21.679999999999943,1.0
271,8,0.6077658419212132,0.14649999999999996,0.530813302960546,0.014597466057062082,1.0,0.5656000000000001,1.7000856382465035,4282.954806477751,0.7070000000000001,0.2,0.2,1,0.0,21.75999999999994,1.0
272,9,0.6817415993989911,0.14649999999999996,0.5364629224224531,0.01654850989828044,1.0,0.5656000000000001,1.8508723927345343,4284.805678870485,0.7070000000000001,0.2,0.2,1,0.0,21.83999999999994,1.0
273,10,0.6133782427719466,0.14649999999999996,0.5271774528825596,0.014631356162074451,1.0,0.5656000000000001,1.6922567542862788,4286.497935624771,0.7070000000000001,0.2,0.2,1,0.0,21.919999999999938,1.0
274,9,0.6217411902460106,0.14649999999999996,0.529106322477775,0.014885107625967564,1.0,0.5656000000000001,1.7073652985303314,4288.205300923301,0.7070000000000001,0.2,0.2,1,0.0,21.999999999999936,1.0
275,9,0.6675252059677256,0.14649999999999996,0.5200618780333306,0.0157080428454953,1.0,0.5656000000000001,1.7680601361293387,4289.97336105943,0.7070000000000001,0.2,0.2,1,0.0,22.079999999999934,1.0
276,10,0.6417667007615733,0.14649999999999996,0.5274371840294826,0.015316068887531403,1.0,0.5656000000000001,1.7316135390593723,4291.70497459849,0.7070000000000001,0.2,0.2,1,0.0,22.159999999999933,1.0
277,11,0.7120517856099986,0.14649999999999996,0.5383886205603287,0.017346299461492153,1.0,0.5656000000000001,1.8889935015071324,4293.593968099996,0.7070000000000001,0.2,0.2,1,0.0,22.23999999999993,1.0
278,10,0.7336843478660219,0.14649999999999996,0.5446766599140098,0.018082039244735063,1.0,0.5656000000000001,1.9428645703501535,4295.5368326703465,0.7070000000000001,0.2,0.2,1,0.0,22.31999999999993,1.0
279,10,0.7019279400623878,0.14649999999999996,0.6065516454455835,0.019264586991971377,1.0,0.5656000000000001,2.032529658196497,4297.569362328543,0.7070000000000001,0.2,0.2,1,0.0,22.399999999999928,1.0
280,9,0.699121879658381,0.14649999999999996,0.582442116415748,0.01842489633568601,1.0,0.5656000000000001,1.9604654369996137,4299.529827765543,0.7070000000000001,0.2,0.2,1,0.0,22.479999999999926,1.0
281,8,0.725858211432848,0.14649999999999996,0.5662161490532495,0.018596595030654976,1.0,0.5656000000000001,1.969360804861593,4301.499188570405,0.7070000000000001,0.2,0.2,1,0.0,22.559999999999924,1.0
282,6,0.6082579147617955,0.14649999999999996,0.6827087092987106,0.018789819133873904,1.0,0.5656000000000001,1.9800259695425395,4303.479214539947,0.7070000000000001,0.2,0.2,1,0.0,22.639999999999922,1.0
283,6,0.5701352914325143,0.14649999999999996,0.6769087092987106,0.01746254001818905,1.0,0.5656000000000001,1.869099197473819,4305.3483137374205,0.7070000000000001,0.2,0.2,1,0.0,22.71999999999992,1.0
284,6,0.5593687279471546,0.14649999999999996,0.6272638846777361,0.015876247263384248,1.0,0.5656000000000001,1.737498719913643,4307.085812457334,0.7070000000000001,0.2,0.2,1,0.0,22.79999999999992,1.0
285,6,0.5747572035632691,0.14649999999999996,0.6217972180110695,0.016170840202027276,1.0,0.5656000000000001,1.7564153772741038,4308.842227834608,0.7070000000000001,0.2,0.2,1,0.0,22.879999999999917,1.0
286,6,0.47201372282636755,0.14649999999999996,0.6153305513444028,0.013142031121047884,1.0,0.5656000000000001,1.509506709131351,4310.351734543739,0.7070000000000001,0.2,0.2,1,0.0,22.959999999999916,1.0
287,6,0.5676827440657164,0.14649999999999996,0.6078638846777361,0.015613901025095588,1.0,0.5656000000000001,1.7026972616029754,4312.054431805343,0.7070000000000001,0.2,0.2,1,0.0,23.039999999999914,1.0
288,5,0.5667502474952085,0.14649999999999996,0.6322846859897413,0.016214507782808713,1.0,0.5656000000000001,1.7462323297227675,4313.800664135066,0.7070000000000001,0.2,0.2,1,0.0,23.119999999999912,1.0
289,4,0.5132278509111904,0.14649999999999996,0.6485620704430717,0.015061254600984253,1.0,0.5656000000000001,1.649503837963109,4315.450167973029,0.7070000000000001,0.2,0.2,1,0.0,23.19999999999991,1.0
290,4,0.42075698935811484,0.14649999999999996,0.6387620704430717,0.012161015629617829,1.0,0.5656000000000001,1.413061294789481,4316.8632292678185,0.7070000000000001,0.2,0.2,1,0.0,23.27999999999991,1.0
291,4,0.3774363316364549,0.14649999999999996,0.6279620704430716,0.010724486406037141,1.0,0.5656000000000001,1.2937592974243073,4318.1569885652425,0.7070000000000001,0.2,0.2,1,0.0,23.359999999999907,1.0
292,4,0.3448525809187862,0.14649999999999996,0.6161620704430717,0.009614524911448659,1.0,0.5656000000000001,1.2006262420703762,4319.3576148073125,0.7070000000000001,0.2,0.2,1,0.0,23.439999999999905,1.0
293,3,0.45588406622499417,0.14649999999999996,0.6181111145924789,0.012750298551525943,1.0,0.5656000000000001,1.4471945008186264,4320.804809308132,0.7070000000000001,0.2,0.2,1,0.0,23.519999999999904,1.0
294,3,0.23613107425572863,0.14649999999999996,0.6051444479258122,0.006465640950912553,1.0,0.5656000000000001,0.9401722109163829,4321.7449815190475,0.7070000000000001,0.2,0.2,1,0.0,23.599999999999902,1.0
295,3,0.23560200316394822,0.14649999999999996,0.5911777812591456,0.006302262229113979,1.0,0.5656000000000001,0.9228938153286853,4322.667875334376,0.7070000000000001,0.2,0.2,1,0.0,23.6799999999999,1.0
296,3,0.22709286770601067,0.14649999999999996,0.576211114592479,0.005920856200495114,1.0,0.5656000000000001,0.888215115308337,4323.556090449684,0.7070000000000001,0.2,0.2,1,0.0,23.7599999999999,1.0
297,3,0.1819696625152299,0.14649999999999996,0.5602444479258123,0.005656000000000001,1.0,0.5656000000000001,0.8629013101099415,4324.418991759794,0.7070000000000001,0.2,0.2,1,0.0,23.839999999999897,1.0
298,3,0.24904426494833098,0.14649999999999996,0.5432777812591456,0.0061220641598327035,1.0,0.5656000000000001,0.8961032610723926,4325.3150950208665,0.7070000000000001,0.2,0.2,1,0.0,23.919999999999895,1.0
299,3,0.08604322769610867,0.14649999999999996,0.525311114592479,0.005656000000000001,1.0,0.5656000000000001,0.8547710969343467,4326.169866117801,0.7070000000000001,0.2,0.2,1,0.0,23.999999999999893,1.0
