Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
270,370,0.32514574782541744,0.0,0.8709009361565542,1.2239600721695093e+47,1.0,2.3364080073052368e+47,6.119781539191167e+48,1.507716853289227e+49,1.0,0.0,0.0,270,0.0,0.0838421552863346,1.0
271,369,0.2551929244803031,0.0,0.8708368638987255,1.4369503071656907e+47,1.0,3.504612010957855e+47,7.184723381743085e+48,2.2261891914635353e+49,1.0,0.0,0.0,271,0.0,0.1091774150836883,1.0
272,372,0.11770789798728619,0.0,0.8715783346142473,1.0031275975564407e+47,1.0,5.256918016436783e+47,5.015595377256801e+48,2.7277487291892155e+49,1.0,0.0,0.0,272,0.0,0.08447639812259869,1.0
273,372,0.10060647354075204,0.0,0.8774144243874376,1.2946909239320018e+47,1.0,7.885377024655175e+47,6.473390275984615e+48,3.375087756787677e+49,1.0,0.0,0.0,273,0.0,0.04347584530566181,1.0
274,377,0.06855347581391927,0.0,0.8746087863098417,1.3368060182661837e+47,1.0,1.1828065536982763e+48,6.683932591787496e+48,4.0434810159664266e+49,1.0,0.0,0.0,274,0.0,0.0044293627196660525,1.0
275,370,0.08126292539796191,0.0,0.8717711625298039,2.325260750721264e+47,1.0,1.7742098305474143e+48,1.1626160685157477e+49,5.206097084482174e+49,1.0,0.0,0.0,275,0.0,0.3060161686213424,1.0
276,368,0.0240791358368166,0.0,0.8757748623112527,1.0326364134740733e+47,1.0,2.6613147458211214e+48,5.162967650719963e+48,5.72239384955417e+49,1.0,0.0,0.0,276,0.0,0.09663446364194177,1.0
277,374,0.07586894727928949,0.0,0.8739290247593854,4.949591158641535e+47,1.0,3.991972118731682e+48,2.474762960402894e+49,8.197156809957064e+49,1.0,0.0,0.0,277,0.0,0.08436675896303605,1.0
278,371,0.17397342310260422,0.0,0.875415262175731,1.6916857656283187e+48,1.0,5.987958178097523e+48,8.458380209335004e+49,1.6655537019292068e+50,1.0,0.0,0.0,278,0.0,0.12194563317031505,1.0
279,363,0.44755979903983506,0.0,0.8773945333123288,6.401660540684842e+48,1.0,8.981937267146285e+48,3.2008231186207397e+50,4.866376820549946e+50,1.0,0.0,0.0,279,0.0,0.14196241870129894,1.0
280,362,0.06254688703139287,0.0,0.8763836516775207,1.33671806878962e+48,1.0,1.3472905900719428e+49,6.683483488374536e+49,5.5347251693873995e+50,1.0,0.0,0.0,280,0.0,0.14428025941762507,1.0
281,360,0.03990066983122281,0.0,0.8757674800971439,1.2711419212128815e+48,1.0,2.0209358851079142e+49,6.35555032176295e+49,6.170280201563695e+50,1.0,0.0,0.0,281,0.0,0.018013362293594303,1.0
282,352,0.08358325450415056,0.0,0.8778890875965232,3.9148523803060695e+48,1.0,3.0314038276618715e+49,1.957402771553422e+50,8.127682973117116e+50,1.0,0.0,0.0,282,0.0,0.15401852695732,1.0
283,343,0.09112894955481023,0.0,0.8823152227477823,6.27016998146314e+48,1.0,4.547105741492807e+49,3.1350505883753076e+50,1.1262733561492423e+51,1.0,0.0,0.0,283,0.0,0.04096847838481877,1.0
284,347,0.2102685735517716,0.0,0.8804394891305743,2.1907845701375102e+49,1.0,6.820658612239211e+49,1.0953870756023233e+51,2.2216604317515656e+51,1.0,0.0,0.0,284,0.0,0.12530079167433192,1.0
285,341,0.5047090120988863,0.0,0.8826766926616566,7.771138940267267e+49,1.0,1.0230987918358816e+50,3.885561771515859e+51,6.107222203267424e+51,1.0,0.0,0.0,285,0.0,0.06574453137136925,1.0
286,330,0.16714659046559324,0.0,0.884450379218676,3.743378741148422e+49,1.0,1.5346481877538223e+50,1.8716781727497887e+51,7.978900376017213e+51,1.0,0.0,0.0,286,0.0,0.08921649672937576,1.0
287,340,0.43770160042878514,0.0,0.8775934584298817,1.5032130010180904e+50,1.0,2.3019722816307334e+50,7.516047833465249e+51,1.5494948209482462e+52,1.0,0.0,0.0,287,0.0,0.16959614011277274,1.0
288,347,0.04098564112094132,0.0,0.8781463327796405,2.1562020424232065e+49,1.0,3.4529584224461e+50,1.078074717494301e+51,1.6573022926976763e+52,1.0,0.0,0.0,288,0.0,0.04769652826172197,1.0
289,337,0.17428547564011093,0.0,0.8832905593578871,1.3435297822050968e+50,1.0,5.17943763366915e+50,6.717610367306666e+51,2.329063329428343e+52,1.0,0.0,0.0,289,0.0,0.09605067486673212,1.0
290,335,0.029556774073026672,0.0,0.8857663173147994,3.4069430334718024e+49,1.0,7.769156450503725e+50,1.703413884807579e+51,2.499404717909101e+52,1.0,0.0,0.0,290,0.0,0.193593929263208,1.0
291,333,0.06307818906681728,0.0,0.8825211148803881,1.0801490436904976e+50,1.0,1.1653734675755588e+51,5.4006595999577303e+51,3.039470677904874e+52,1.0,0.0,0.0,291,0.0,0.004559718301538193,1.0
292,330,0.08434775987472722,0.0,0.87885678755802,2.138119594753394e+50,1.0,1.748060201363338e+51,1.0690471230967316e+52,4.108517801001606e+52,1.0,0.0,0.0,292,0.0,0.18831044917616935,1.0
293,339,0.11600383287865057,0.0,0.8740175135013005,4.506193334723661e+50,1.0,2.622090302045007e+51,2.2530772449238906e+52,6.361595045925497e+52,1.0,0.0,0.0,293,0.0,0.10878074974544902,1.0
294,339,0.054298941335413645,0.0,0.8722418209919941,3.1574528490726125e+50,1.0,3.933135453067511e+51,1.5786973503534303e+52,7.940292396278928e+52,1.0,0.0,0.0,294,0.0,0.02215400933782869,1.0
295,335,0.06674992569107203,0.0,0.8783943863564473,5.794091001718372e+50,1.0,5.899703179601266e+51,2.8970021000303453e+52,1.0837294496309272e+53,1.0,0.0,0.0,295,0.0,0.08141752638237376,1.0
296,341,0.15229530085412263,0.0,0.8718239864405851,2.0033697945630732e+51,1.0,8.8495547694019e+51,1.001678320070589e+53,2.085407769701516e+53,1.0,0.0,0.0,296,0.0,0.19261404434386287,1.0
297,345,0.33044933224959955,0.0,0.8695362505414961,6.579522111039478e+51,1.0,1.327433215410285e+52,3.289751100132395e+53,5.375158869833911e+53,1.0,0.0,0.0,297,0.0,0.11882500834517058,1.0
298,347,0.11312784746007895,0.0,0.8705914055055397,3.402415262095913e+51,1.0,1.9911498231154274e+52,1.701192593259901e+53,7.076351463093812e+53,1.0,0.0,0.0,298,0.0,0.028773548279648908,1.0
299,346,0.06653300466535603,0.0,0.8713313171483985,2.995447844136479e+51,1.0,2.986724734673141e+52,1.4977014114147836e+53,8.574052874508596e+53,1.0,0.0,0.0,299,0.0,0.2340040497919841,1.0
