Step,population,H_N,H_E,avg_well_being,L_t,Psi_inst,Theta_tech,U_sys,integral_U_sys,resource_level,constraint_level,max_constraint_level,ai_generation,trust_level,cumulative_drift,system_resilience
288,308,0.035107203688885556,0.5695312499999998,0.801099014902497,0.4440104804140268,1.0,10.2515625,35.969252511636796,46630.73070939475,0.9,0.0,0.0,7,0.0,27.8033795902204,1.0
289,311,0.08092137272331755,0.5695312499999998,0.8004903133335224,1.032618209958041,1.0,10.2515625,83.05337034779313,46713.784079742545,0.9,0.0,0.0,7,0.0,27.837301723983217,1.0
290,305,0.1910184575742859,0.5695312499999998,0.8052216724534109,2.40464348623398,1.0,10.2515625,192.81090684125547,46906.5949865838,0.9,0.0,0.0,7,0.0,27.852969857879575,1.0
291,313,0.038607975230483794,0.5695312499999998,0.8018012578624323,0.49664739838690225,1.0,10.2515625,40.166921031254894,46946.76190761505,0.9,0.0,0.0,7,0.0,28.003912835076207,1.0
292,319,0.05996726018245141,0.5695312499999998,0.7972138553890896,0.7816994316585496,1.0,10.2515625,62.96672631330194,47009.72863392835,0.9,0.0,0.0,7,0.0,28.021754569004052,1.0
293,323,0.2206168100986271,0.5695312499999998,0.7932348096341255,2.8973633045370097,1.0,10.2515625,232.21542991099383,47241.94406383935,0.9,0.0,0.0,7,0.0,28.081887913981227,1.0
294,320,0.09801793689392932,0.5695312499999998,0.791178610589415,1.272008874280923,1.0,10.2515625,102.18291693564431,47344.12698077499,0.9,0.0,0.0,7,0.0,28.170427333312755,1.0
295,322,0.11976099812891787,0.5695312499999998,0.7885759882520915,1.5587443618562613,1.0,10.2515625,125.11753126116373,47469.24451203616,0.9,0.0,0.0,7,0.0,28.300836495886674,1.0
296,320,0.15593689966043736,0.5695312499999998,0.789315098987674,2.018874638390948,1.0,10.2515625,161.92376679745686,47631.16827883362,0.9,0.0,0.0,7,0.0,28.446462090436103,1.0
297,321,0.0422097779084746,0.5695312499999998,0.788665725742571,0.5477358096920528,1.0,10.2515625,44.22860724849321,47675.39688608211,0.9,0.0,0.0,7,0.0,28.449788669357176,1.0
298,317,0.22978669763021675,0.5695312499999998,0.7929374057280805,2.9606230746591087,1.0,10.2515625,237.25538711229254,47912.652273194406,0.9,0.0,0.0,7,0.0,28.45048238938179,1.0
299,316,0.026115392398823305,0.5695312499999998,0.7933757733427927,0.3356005323993441,1.0,10.2515625,27.249672006231748,47939.90194520064,0.9,0.0,0.0,7,0.0,28.51881026708257,1.0
