step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
119,1835086237,BASELINE,0.05236027094567567,0.9937838353965724,0.9937838353965724,0.8052633540848678,0.7300092396785147,0.9152865394810425,0.7370467087312361,0.9904518004498849,0.9904518004498849,0.9911874982881266,-0.0007356978382416779,280,279,0.9260244325112722,1.1203607863374754,0.4490173866412057,57.89060775847227,0.6932115300201327,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2364490222342317,0.6681676307745347,0.8261552137597366,13.112715880098678,3.1793781543903226,False,False,False,1.0965735902799727,0.23842081001192617,0.1808137247687273,0.005480140471170268,0.13127542666357758,0.44385105069380915,0.00015884739078957598,0.8,0.2
120,1835086237,BASELINE,0.04647721811461354,0.9895966421397587,0.9895966421397587,0.8043226485902688,0.726913877176501,0.9237578855329382,0.7429993891479992,0.9783505717414606,0.9783505717414606,0.9904518004498849,-0.012101228708424339,284,280,0.9227448625742101,1.1302560889834796,0.23099619292785156,58.43541933350836,0.7003249676050172,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.2667391968260215,0.6714924261451146,0.8506057765698191,14.944295851136236,3.185135258384278,False,False,False,1.0965735902799727,0.10506374352390041,0.2669748400039863,0.028278340862307644,0.22419487870029578,0.3150360485464435,0.06045214836306639,0.4,0.4
121,1835086237,BASELINE,0.0,1.0,1.0,0.8003350042394652,0.7269737779376255,0.9216969326485901,0.7376663184988115,0.985504908800844,0.985504908800844,0.9783505717414606,0.007154337059383398,279,284,0.9304703763167891,1.116467330914054,0.2998248996578422,58.07139529411268,0.6960740748107285,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2487428971022676,0.6700495012410668,0.8367195553816992,13.851452575728509,3.1716383455966923,False,False,False,1.0965735902799727,0.14256993274936922,0.15298550217220253,0.05660297981699636,0.37083253399953503,0.25157417834472834,0.025434872917168467,1.0,0.8
122,1835086237,BASELINE,0.05906080110807274,0.9882277202120626,0.9882277202120626,0.8025727051466888,0.72926341398628,0.9096633871642364,0.7300710054093009,0.9988938179751871,0.9988938179751871,0.985504908800844,0.0133889091743431,271,279,0.9374233386851102,1.074683825834137,0.3470127365378013,55.82699583129086,0.6683156266616109,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.2157480235663303,0.6633842273017143,0.8065080632071364,11.535002285087057,3.1596813291887766,False,False,False,1.0965735902799727,0.17047906181919742,0.1765124675750751,0.08149465748787375,0.2788488003634284,0.20068073890252683,0.09198427385189853,0.0,0.4
123,1835086237,BASELINE,0.012447712650155932,0.9896979070948658,0.9896979070948658,0.799617898214663,0.7253260510305658,0.9160353110091104,0.73247823007952,0.9902356428420027,0.9902356428420027,0.9988938179751871,-0.008658175133184343,283,271,0.9436810048165991,1.1198029268791863,0.20957261962636486,58.507922944324264,0.7021215495284263,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2369836735206767,0.6644242747387942,0.821881980142705,13.311275300509473,3.1490706625017055,False,False,False,1.0965735902799727,0.0940725967949978,0.19440843091016588,0.035734192828749754,0.3821139551339055,0.28669131280648774,0.006979511525693101,0.6,0.6
124,1835086237,BASELINE,0.06832472980599498,0.9880674697528763,0.9880674697528763,0.8016053238228207,0.733789281583002,0.8984009940219075,0.7201630197356752,1.0189210796360082,1.0189210796360082,0.9902356428420027,0.02868543679400548,276,283,0.9493129043349392,1.0930153987890683,0.4601953205078533,57.037656187795406,0.6840333125208572,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.1680141759640776,0.6592370199767904,0.769998184653205,9.194170158997315,3.13964066540439,False,False,False,1.0965735902799727,0.2466191637995571,0.22529707443090052,0.003083562594499219,0.33306115580864815,0.16984607056854079,0.02209297279785426,1.0,0.0
125,1835086237,BASELINE,0.0837803808824997,0.9853565521571925,0.9853565521571925,0.7908627749068785,0.743114623071762,0.9026150383124464,0.7138446338724598,1.0410033049355831,1.0410033049355831,1.0189210796360082,0.02208222529957493,272,276,0.9426696693145771,1.059823271271928,0.48144681093403474,55.901408498588175,0.6701181140378261,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.1175519908665983,0.6707464339744577,0.7495940126548265,6.301888567906528,3.150775966322182,False,False,False,1.0965735902799727,0.2626850695988765,0.13972982847992418,0.0005876757774625434,0.21949116096878102,0.27027071846364803,0.10723554671130786,0.4,0.2
126,1835086237,BASELINE,0.151620206915845,0.9895196603970482,0.9895196603970482,0.7914772759672615,0.737180855716139,0.9002723916953286,0.7125451402075501,1.0345742523784711,1.0345742523784711,1.0410033049355831,-0.006429052557112014,271,272,0.9484027023831194,1.061212050818228,0.17670143584107068,55.70495354362208,0.667948434175776,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.1320143719881508,0.6636635720875774,0.7512767017681318,7.054284018296731,3.1411571110706658,False,False,False,1.0965735902799727,0.07777454747456328,0.16653925168241804,0.06278793812706282,0.3012808548842126,0.23959428607063407,0.1520231217611093,0.2,0.0
127,1835086237,BASELINE,0.1322901399594932,0.9897488938057347,0.9897488938057347,0.7884186622500635,0.7480239649490402,0.8809087713443422,0.6945249150676533,1.0770297058042555,1.0770297058042555,1.0345742523784711,0.042455453425784384,276,271,0.9535624321448075,1.0768643683685606,0.5080815117896884,56.377640926766674,0.6766383145522353,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.0398617472202354,0.6589408718993823,0.6852074063681171,2.1577558811957607,3.1325990318992125,True,False,True,1.0965735902799727,0.28377690023385144,0.20006154174681767,0.013451601555002711,0.286114600347367,0.1533180940927325,0.06327726202422859,0.4,0.0
128,1835086237,BASELINE,0.0,1.0,1.0,0.7868129037990425,0.753624496616095,0.8857985019493383,0.6969576914996006,1.081305946985918,1.081305946985918,1.0770297058042555,0.004276241181662588,281,276,0.9348593617562703,1.1054721298376546,0.4302479767982015,57.41594341110485,0.6898966366950572,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.031006270100504,0.6675594501348611,0.6882579787538865,1.7112871556084972,3.1640699022085594,True,False,True,1.0965735902799727,0.22502162393133507,0.1785771686729772,0.012972924545021521,0.16660533102701597,0.26490303869715165,0.1519199131264987,0.2,1.0
129,1835086237,BASELINE,0.08690463787016378,0.9874960164289268,0.9874960164289268,0.7888638994033877,0.7461619020881132,0.8943769531601806,0.7055416908064611,1.0575730843562505,1.0575730843562505,1.081305946985918,-0.02373286262966756,284,281,0.9413734255806432,1.1061799405949178,0.15047864253108945,57.79642698457131,0.6949305166382295,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.0811237526018356,0.6673500085537717,0.7214879455465207,4.510015610984428,3.152967037374064,False,False,False,1.0965735902799727,0.06523287878528738,0.2157529163578596,0.0002904441213019092,0.3637564315135367,0.2857915070288809,0.06917582219313359,0.4,0.2
130,1835086237,BASELINE,0.07267155623933315,0.9896679889738713,0.9896679889738713,0.7904264866126108,0.7469675026695373,0.8976689968001463,0.7095413512818066,1.0527469629784356,1.0527469629784356,1.0575730843562505,-0.004826121377814907,286,284,0.9421281759645318,1.1186315017557469,0.336218991368873,58.71353267677253,0.7066672612165222,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.0916095458119597,0.6705295687636742,0.7319564780116036,5.17898830020659,3.151690531919016,False,False,False,1.0965735902799727,0.16392119607287117,0.19814280600660128,0.10718576946929517,0.2495095133725134,0.26364869477991887,0.01759202029880012,0.6,0.2
131,1835086237,BASELINE,0.00632107268609135,0.9876102453899588,0.9876102453899588,0.7918829072953386,0.742743710288615,0.9063616662554167,0.7177323113353867,1.034847809633501,1.034847809633501,1.0527469629784356,-0.017899153344934637,286,286,0.9479153583680786,1.1183624915235104,0.2242253581920094,59.251395963481635,0.7136621512803418,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1313951998941034,0.6731944268579195,0.7616489431425122,7.501725188500888,3.141970249625124,False,False,False,1.0965735902799727,0.10155728440693179,0.24332058267564433,0.03961648006396497,0.28670080510176693,0.292297845676425,0.03650700207526705,0.0,0.8
132,1835086237,BASELINE,0.1574211287823557,0.9916538957732833,0.9916538957732833,0.7972511751056107,0.743510569657593,0.9102391051436969,0.7256891962028919,1.0245578596842146,1.0245578596842146,1.034847809633501,-0.010289949949286337,285,286,0.9375269470806518,1.1266010580272126,0.3318558949621947,59.322558930297504,0.7148197617270343,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.1549204431265927,0.6767723955900078,0.7816182750106575,8.859199944827152,3.1595044948160385,False,False,False,1.0965735902799727,0.161300561042609,0.28247427327278474,0.06914398403015562,0.2018323843153681,0.27256802756910936,0.012680769769973196,0.0,0.0
133,1835086237,BASELINE,0.05338609880584316,0.991039453948227,0.991039453948227,0.7975946810203866,0.7559075151518484,0.901670062146875,0.7191672456036688,1.0510872398218578,1.0510872398218578,1.0245578596842146,0.026529380137643166,287,285,0.9342557614362891,1.134292588910902,0.536008855369227,59.89835171444891,0.7222826663099724,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.0952391058262552,0.681579176164257,0.7464921674519365,5.50315710278981,3.165106543859293,False,False,False,1.0965735902799727,0.3071559247141888,0.18847462113532865,0.05237906106953145,0.22946140483501137,0.2122743375877386,0.010254650658201256,0.8,0.2
134,1835086237,BASELINE,0.00674236415993144,0.9927042721671558,0.9927042721671558,0.8009931912977335,0.7506571042726468,0.9115030559321875,0.7301077416487594,1.0281456577593355,1.0281456577593355,1.0510872398218578,-0.02294158206252228,280,287,0.9387252575892253,1.1132091081692894,0.21004567563315635,59.29579972250518,0.7150147196029842,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.1466628624045856,0.6842262445017242,0.7845768240526869,8.389268175692822,3.1574621062791586,False,False,False,1.0965735902799727,0.09431206097988476,0.1769160567241239,0.03240237332798217,0.26315941952984173,0.30061940172837665,0.13259068770979082,0.0,0.8
135,1835086237,BASELINE,0.005491694327591415,0.9842671768863989,0.9842671768863989,0.8025784708440566,0.7404167357643643,0.9011239545325636,0.723222685469694,1.0237742131712912,1.0237742131712912,1.0281456577593355,-0.004371444588044282,284,280,0.9448527318303028,1.1217313369330253,0.06913424781632715,58.64585217612618,0.7071535679569093,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.1567319611014382,0.6672072569340761,0.771779958774465,8.866631515972244,3.1470994730557775,False,False,False,1.0965735902799727,0.028656083816873734,0.3219117004404234,0.06618668423301358,0.3014592773992141,0.203856020967974,0.07793023314250123,0.2,0.8
136,1835086237,BASELINE,0.0,1.0,1.0,0.8059813744470326,0.7388975877921632,0.9110115590793072,0.7342583485238741,1.0063182656044916,1.0063182656044916,1.0237742131712912,-0.01745594756679969,278,284,0.9503674586472726,1.1203141104813752,0.27976503180854606,59.389446075457194,0.7167034573047542,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.197828877512674,0.6731442434544779,0.8063116135411954,11.342748944303365,3.137887353145662,False,False,False,1.0965735902799727,0.1312711102002143,0.172391266711249,0.016497971873765015,0.27491044228953476,0.3219661288586451,0.08296308006659177,0.8,1.0
137,1835086237,BASELINE,0.09948287853953651,0.9871166180806658,0.9871166180806658,0.8129510303201957,0.736120932129409,0.9199104031713765,0.7478421100604371,0.9843266676570528,0.9843266676570528,1.0063182656044916,-0.021991597947438768,272,278,0.9553307127825453,1.0913693615322155,0.2491181712506757,58.514745592962726,0.7060251881032982,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2516890074861873,0.6771653034580541,0.8476003665894947,14.215871908175796,3.129687379155607,False,False,False,1.0965735902799727,0.11460279658567465,0.15311975064130115,0.10410770105823769,0.2736685378427733,0.33881795638211737,0.01568325748989601,0.2,0.2
138,1835086237,BASELINE,0.0035131873925597712,0.9899092893471709,0.9899092893471709,0.8189882874993026,0.7388183426689061,0.9279193628542388,0.759955089921437,0.9721868469165513,0.9721868469165513,0.9843266676570528,-0.012139820740501461,266,272,0.9497720030723715,1.0782630711705814,0.36442999420451816,58.17963018321242,0.7020887294838535,1.0,1,False,0.8560000000000001,False,0.0,False,False,False,,,1.0,1.2824515078784324,0.685563845794356,0.879202387785909,15.864455283636493,3.13887688482827,False,False,False,1.0965735902799727,0.18129321432459528,0.24607850139217696,0.040140422124084696,0.22715618894582154,0.3031998500517177,0.0021318231616038446,0.4,0.8
139,1835086237,BASELINE,0.15620711061138062,0.9926884132456105,0.9926884132456105,0.8190760676937765,0.738750227076258,0.935127426568815,0.7659404953465857,0.9645008085673494,0.9645008085673494,0.9721868469165513,-0.007686038349201896,271,266,0.9484492492607184,1.1017333212644573,0.3099733425488379,59.742093923451705,0.7218700171878992,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.3023177523371359,0.6908255987229489,0.8996744409858269,17.458697572821542,3.1410794908393513,False,False,False,1.0965735902799727,0.14841001925996553,0.17297830997590047,0.07440332573337156,0.24388384770720023,0.32924700386891975,0.03107749345464247,0.0,0.0
140,1835086237,BASELINE,0.005298593611049717,0.986188808008422,0.986188808008422,0.8288604376441223,0.7430769762815244,0.9214109861854375,0.7637211132597641,0.9729690110436713,0.9729690110436713,0.9645008085673494,0.008468202476321851,265,271,0.9533712027814927,1.0830720752824148,0.3984575319415219,58.53101210378301,0.7069791071457379,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.2804469010902775,0.6846792895272523,0.8766954745158632,15.861582998653653,3.132914557553394,False,False,False,1.0965735902799727,0.2033032569884909,0.2459661207383389,0.0620434225744987,0.27166762930384586,0.19898151136751996,0.01803805902730573,0.8,0.6
141,1835086237,BASELINE,0.00043252913415610074,0.9891603562226411,0.9891603562226411,0.8299474969838194,0.7396164647468891,0.9292698875668938,0.7712452172085787,0.9589900180176602,0.9589900180176602,0.9729690110436713,-0.013978993026011133,267,265,0.9496126792756051,1.0959698009530765,0.23789183913989154,59.177714199802274,0.715308732630058,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3167507441526023,0.6873033090379651,0.9050071436342866,18.125925843206716,3.139141860522188,False,False,False,1.0965735902799727,0.10866671599301236,0.23595013503771983,0.025744898115639722,0.23444816714664427,0.3197122305256525,0.0754778531813313,1.0,0.6
142,1835086237,BASELINE,0.0,1.0,1.0,0.8295620614944372,0.7421466430251332,0.934624829848539,0.7753293005730416,0.9572018527825747,0.9572018527825747,0.9589900180176602,-0.0017881652350854038,268,267,0.9488707938193615,1.111613162402546,0.36457981951241547,60.46351304680466,0.7316237611615295,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.3214683107208733,0.6936286799600295,0.9166083199743295,18.81547725379916,3.140376882062837,False,False,False,1.0965735902799727,0.1813875189448564,0.16093919656532862,0.022448629354313163,0.24645173850598548,0.29140965519167283,0.09736326143784339,0.2,1.0
143,1835086237,BASELINE,0.01172228866621244,0.9900053967079112,0.9900053967079112,0.8292218229017849,0.7455295640634496,0.9250935323116247,0.7671077452180968,0.9718707296476166,0.9718707296476166,0.9572018527825747,0.014668876865041813,261,268,0.9539837144374254,1.0713189740616642,0.3837301925124539,58.30413930521944,0.7048720214109075,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2832625743799668,0.6896845778622023,0.8850464068976104,15.973083377826438,3.131904368574279,False,False,False,1.0965735902799727,0.1936281648696635,0.16388943603459255,0.027480781053476316,0.2835815339156929,0.219655927239698,0.11176415688687683,0.6,0.6
144,1835086237,BASELINE,0.048823225499449556,0.98920213677131,0.98920213677131,0.8285870258388243,0.7451031592943937,0.9258158247614126,0.767118980713577,0.9713006430909792,0.9713006430909792,0.9718707296476166,-0.0005700865566373725,262,261,0.9548083481191905,1.073728473963582,0.3094830747284255,58.472542790321114,0.7072153564514218,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.2847265502989405,0.6898282959544733,0.886240726960187,16.10900940360135,3.1305463829888933,False,False,False,1.0965735902799727,0.14812591792645718,0.22644894750243044,0.020684602388805904,0.2555591142068526,0.26615822840475134,0.08302318957070262,0.8,0.2
145,1835086237,BASELINE,0.09299782454700684,0.984327583934369,0.984327583934369,0.8318833371225794,0.753631370227065,0.925231739478179,0.7696848670488367,0.9791427667230553,0.9791427667230553,0.9713006430909792,0.007842123632076148,261,262,0.9534360316544432,1.068593658525393,0.4776828340691388,58.70987794330243,0.7104174875753879,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.2647337770595823,0.6972836636005109,0.8818782015474174,15.045699017248666,3.132807576679695,False,False,False,1.0965735902799727,0.25979211121738627,0.1758332559921627,0.031195211484883602,0.24594781066896262,0.25998748596453874,0.027244124672066054,0.4,0.2
