arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
H,LATCHED,1835088000,147,302,0.991806983606068,0.9918071758699071,0.12303227738238823,0.991806983606068,0.751027956574986,0.126,0.8056546926661504,0.7434239252524906,0.9170078042040772,1.0062700825631998,296,0.051422295156769576,0.16544072128452028,0.0451153682606654,0.24312089830903327,0.33176092155122894,0.1631397954377824,0.6,0.0,False,False,0.0,0.40392645200371574,0
H,LATCHED,1835088000,148,296,0.9910584085674566,0.9910584152531207,0.14976338592035843,0.9910584085674566,0.7486300749806857,0.0,0.8050267956131492,0.7384733419445817,0.9165955240225159,1.0007987493986394,296,0.09025766193394498,0.18614864790488275,0.09827430062520454,0.2648326459282483,0.25644250119423156,0.10404424241348788,0.0,0.0,False,False,0.0,0.42315385957693474,0
H,LATCHED,1835088000,149,296,0.9921632645480772,0.992163271582282,0.14936773099725864,0.9921632645480772,0.753777232172824,0.05600000000000001,0.8014042938988101,0.7504968027146438,0.9074035998246927,1.0320403645667382,301,0.29933909834114014,0.1678065189373229,0.09904416166155401,0.1907361468373964,0.2123381410221417,0.030735933200444928,0.4,0.0,False,False,0.0,0.40928448837188947,0
H,LATCHED,1835088000,150,301,0.9865784190414322,0.9865844472775582,0.09556507611736167,0.9865784190414322,0.16988995304761748,0.21400000000000002,0.3805606651008854,0.7459793403307297,0.9166632398422234,2.1384203910011244,272,0.10009222189772503,0.2757810411425775,0.008292699171661588,0.22196810187224872,0.3379177782060364,0.055948157709750757,0.2,0.2,False,False,0.0,0.15083737312198248,0
H,LATCHED,1835088000,151,272,0.9431957708738644,0.9845530038149312,0.025232963313368408,0.9431957708738644,0.18076824872343705,0.22400000000000003,0.39568953910901233,0.7347608425363734,0.9204508132692937,2.0173945756863993,261,0.013505865277253566,0.3070361012520698,0.09018168205444081,0.23416812727205885,0.27726948705646315,0.07783873708771391,0.8,0.0,False,False,0.0,0.1894291579241844,0
H,LATCHED,1835088000,152,261,0.9768242087279096,0.9802566278380571,0.04501063485327604,0.9768242087279096,0.21038161665226088,0.0,0.4102521098122021,0.7276547754084994,0.9284057319423643,1.9104547142563,256,0.05789968748680844,0.1747342067885407,0.0019275066218907156,0.2118421763557478,0.428131963100718,0.12546445964629432,0.0,0.0,False,False,0.0,0.2433927320247259,0
H,LATCHED,1835088000,153,256,0.9766570709888083,0.9814542372287253,0.04235563861393763,0.9766570709888083,0.2251212775562055,0.05600000000000001,0.4258096632133641,0.7295240233540555,0.935200341841224,1.8319745157191134,246,0.1656498339497632,0.24763007053061808,0.07565600555823283,0.16069402024807844,0.29817591546548083,0.052194154247826474,0.4,0.0,False,False,0.0,0.2601071489658459,0
H,LATCHED,1835088000,154,246,0.9814476434131488,0.9831218263318001,0.05074872414334437,0.9814476434131488,0.23704966740796996,0.0,0.43296714709371414,0.7195970266100152,0.9416803076571016,1.7649439894690133,240,0.019365055295781048,0.19585077790860633,0.2134118758757193,0.20453191870226275,0.3134560413680236,0.053384330849606906,0.0,0.0,False,False,0.0,0.2753157100467793,0
H,LATCHED,1835088000,155,240,0.9829175769956572,0.9838607455164404,0.05532247866170224,0.9829175769956572,0.2294156061202248,0.0,0.4464692934512262,0.7111769342717694,0.933373149577962,1.706596160625325,222,0.03199698740318669,0.35957391284393536,0.1351624462500831,0.12547110644895804,0.2293043634328529,0.11849118362098392,0.0,0.0,False,False,0.0,0.316044121961979,0
H,LATCHED,1835088000,156,222,0.968280280118559,0.9813067475770605,0.034402662777468826,0.968280280118559,0.23895498597271542,0.22400000000000003,0.4609830314841643,0.711317103596196,0.9373362682232601,1.6462011108543058,220,0.13373770047518832,0.28869301827801,0.011963191500142498,0.08971947255444505,0.2865021680154716,0.18938444917674244,0.8,0.0,False,False,0.0,0.38166029598077333,0
H,LATCHED,1835088000,157,220,0.9729337301034667,0.9797904702861071,0.03949874060863135,0.9729337301034667,0.2598349652103943,0.2,0.4850842723791559,0.7069826874365768,0.9436026414009341,1.5445516546682665,210,0.07789298775238107,0.1674995526639011,0.2529444545278667,0.09741791487105857,0.30360242779485735,0.10064266238993512,0.0,0.2,False,False,0.0,0.40213097866685327,0
H,LATCHED,1835088000,158,210,0.9806604146331742,0.9843008005149317,0.04457516099716658,0.9806604146331742,0.26499294611297997,0.2,0.4965118723110191,0.7030708392282288,0.9492423772608407,1.4917372326517744,200,0.08046607704350994,0.18191660132873733,0.2350760627146432,0.16302974200994663,0.33657966295139663,0.002931853951766244,0.0,0.2,False,False,0.0,0.37910663988657267,0
H,LATCHED,1835088000,159,200,0.9783605185164033,0.9784832969344242,0.07150836035429885,0.9783605185164033,0.2566973046217346,0.0,0.5105025544463435,0.6996249277197266,0.93574483181516,1.4645692731637205,193,0.08384538066136657,0.320385424084254,0.14454670907666173,0.18002511923476786,0.2071334614020169,0.0640639055409329,0.0,0.0,False,False,0.0,0.3845206834273758,0
H,LATCHED,1835088000,160,193,0.983098646287281,0.9832815900924534,0.06837283940868034,0.983098646287281,0.27734738725932484,0.0,0.5316642507292404,0.6917172794460246,0.9406289597762569,1.383161270807397,196,0.025919976403553095,0.25416891169343586,0.033771573760405425,0.35436840429469507,0.2922930557130648,0.03947807813484562,0.0,0.0,False,False,0.0,0.37895899423272583,0
H,LATCHED,1835088000,161,196,0.9727757459015358,0.9837468495055194,0.03578932274427475,0.9727757459015358,0.27691474903146834,0.326,0.54998826018484,0.6878397565629496,0.9395031950134292,1.3311763504339174,189,0.07135426361532789,0.18984463644784605,0.04927788835927367,0.26629106447422857,0.2646856560739897,0.1585464910293342,0.6,0.2,False,False,0.0,0.4240734411571191,0
H,LATCHED,1835088000,162,189,0.9771808907013444,0.9792505855596917,0.04902917741545634,0.9771808907013444,0.28018326472614014,0.21400000000000002,0.5767625429418611,0.6908709398590348,0.9441624718160844,1.2686830660030546,181,0.15528963905290794,0.27317384314423954,0.007001198997673685,0.1788067355982752,0.2930479815199908,0.09268060168691285,0.2,0.2,False,False,0.0,0.4361104809267682,0
H,LATCHED,1835088000,163,181,0.9772714983980472,0.9772783650630152,0.09445304183638713,0.9772714983980472,0.2784080863202093,0.014000000000000002,0.5977264809061225,0.6874454261397384,0.9302197325125895,1.2363749070844758,174,0.07647541592069175,0.3828025503439951,0.011544860567802167,0.26713612181666846,0.202367539390568,0.05967351196027444,0.2,0.0,False,False,0.0,0.43284009823887126,0
H,LATCHED,1835088000,164,174,0.9808341905781348,0.9808418819146894,0.09357921428627142,0.9808341905781348,0.2786636618664689,0.0,0.6142045354038191,0.6786216194148242,0.9371977592613305,1.1789175437987243,167,0.006855807275909656,0.25966577006706215,0.007053032202188115,0.29115755250891273,0.40555213036284216,0.029715707583085196,0.0,0.0,False,False,0.0,0.4173798836351025,0
H,LATCHED,1835088000,165,167,0.9773899192575946,0.9773930722600085,0.10064948865459813,0.9773899192575946,0.29069254112498294,0.0,0.6221379154477862,0.6734752176576989,0.9341859919885713,1.1587816220637877,173,0.047308490170198045,0.34142827428710665,0.06409602573085767,0.24780703299452825,0.2535400432668694,0.04582013355044008,0.0,0.0,False,False,0.0,0.41053875369007503,0
H,LATCHED,1835088000,166,173,0.9815321660005576,0.9819625050094034,0.06155315124933266,0.9815321660005576,0.29374912506238765,0.22400000000000003,0.6265080885314345,0.6743127323349314,0.933426543999489,1.1530669676779994,172,0.11889094450146764,0.2884010424778185,0.014784883242560404,0.23587287719613761,0.263295756048874,0.07875449653314198,0.8,0.0,False,False,0.0,0.4183509917911857,0
H,LATCHED,1835088000,167,172,0.9757653677164864,0.9789013928218915,0.04571849006912783,0.9757653677164864,0.3053932266790658,0.326,0.6477025817034451,0.6702427315290409,0.94008388959954,1.1007529921668533,174,0.05807044763570133,0.2492427695308283,0.16192052936231927,0.2148324016498994,0.3058782358363815,0.010055615984870304,0.6,0.2,False,False,0.0,0.3963722314898889,0
H,LATCHED,1835088000,168,174,0.9826547182377084,0.9856083353942622,0.046249854277608304,0.9826547182377084,0.31341162946167905,0.35,0.6566252729997363,0.6682706458087603,0.946075500639586,1.0757441531205179,172,0.08175063570214232,0.23055190825933405,0.057622334404831235,0.2980245928141416,0.30424376145285403,0.02780676736669658,1.0,0.0,False,False,0.0,0.3844864060051148,0
H,LATCHED,1835088000,169,172,0.9763210755555849,0.9763222333730086,0.1086153126866028,0.9763210755555849,0.3137685248940622,0.014000000000000002,0.6632726316032357,0.6689249367028105,0.9263114237972739,1.088750302425266,173,0.11334778980610323,0.28165213889634055,0.11822759748170551,0.2819934094263978,0.17421736610823266,0.030561698281220216,0.2,0.0,False,False,0.0,0.3751839505626135,0
H,LATCHED,1835088000,170,173,0.9831377698631504,0.9831402800052105,0.10251118076896827,0.9831377698631504,0.30834042415005525,0.05600000000000001,0.671530230058033,0.6646486064027802,0.9211084885480891,1.0745230742622267,167,0.0521239566888779,0.30518555275573467,0.009449877111765616,0.35041590016779284,0.23714103565271324,0.04568367762311584,0.4,0.0,False,False,0.0,0.3733490210968085,0
H,LATCHED,1835088000,171,167,0.9758699521691362,0.9758704049685496,0.11608488669137937,0.9758699521691362,0.2997683429522627,0.014000000000000002,0.6824028427484412,0.679638517940953,0.8989231664131845,1.1079357700329762,162,0.2902792732288966,0.2212866143807454,0.041603100812229774,0.21539064600127938,0.14962763359952153,0.08181273197732743,0.2,0.0,False,False,0.0,0.386908485995669,0
H,LATCHED,1835088000,172,162,0.9773510569020685,0.978245029606642,0.05570333276922917,0.9773510569020685,0.3019547587930276,0.326,0.6946072359421447,0.6863101413102277,0.8991617851413458,1.098862296202338,161,0.19566936582902994,0.16988890828708067,0.005408572023768505,0.1667652391686215,0.2506546768473991,0.21161323784410027,0.6,0.2,False,False,0.0,0.45335702757071084,0
H,LATCHED,1835088000,173,161,0.9790658663636962,0.9791506925289728,0.07445724210518952,0.9790658663636962,0.3130753783009993,0.22400000000000003,0.6981910474747449,0.6834522997755911,0.9009294935377365,1.0865335196233994,165,0.08072081913593454,0.16863973286323763,0.11634316332902753,0.2534868661102422,0.2584194345526264,0.12238998400893175,0.8,0.0,False,False,0.0,0.47435797754597686,0
H,LATCHED,1835088000,174,165,0.9769992079132179,0.9820800177857221,0.041903443522963,0.9769992079132179,0.31980294180430935,0.42400000000000004,0.7164717213809072,0.6857688768243286,0.8914010970948281,1.0737558748609994,164,0.1436149004689644,0.1920135020972287,0.03824033018380141,0.31105859033035865,0.20282276455432585,0.112249912365321,0.8,0.2,False,False,0.0,0.48857998343389447,0
H,LATCHED,1835088000,175,164,0.9749612683072522,0.9749616246030541,0.1179854043913569,0.9749612683072522,0.33596471610412193,0.014000000000000002,0.7243828527973936,0.6810148909446996,0.9022609873853452,1.0419725247160283,169,0.05668072451984252,0.24107801337740406,0.04020538684626652,0.25416334720241635,0.3224741037829224,0.08539842427114822,0.2,0.0,False,False,0.0,0.48981772361570936,0
H,LATCHED,1835088000,176,169,0.9741496857896629,0.9741499184433304,0.12137144077803036,0.9741496857896629,0.34775758794658956,0.014000000000000002,0.7316954399590564,0.6727660516090672,0.9120348886468107,1.008143299561336,172,0.010023815145032307,0.26643410085704444,0.03284971148293951,0.28694553964784364,0.3838183118941923,0.01992852097294786,0.2,0.0,False,False,0.0,0.4634095755904623,0
H,LATCHED,1835088000,177,172,0.9694728332914075,0.9737736652940022,0.043162474971670306,0.9694728332914075,0.353404589846987,0.41400000000000003,0.7354295926466742,0.6692520249179236,0.9208313997821296,0.9882537535800778,173,0.06405344861637151,0.17231940807500898,0.03238569181217582,0.262348807833293,0.32266108504265495,0.14623155862049586,0.2,0.4,False,False,0.0,0.4932176811402151,0
H,LATCHED,1835088000,178,173,0.9755201488275573,0.9776590998896089,0.048754229295058765,0.9755201488275573,0.35455101288710683,0.4,0.7437345941715285,0.6623830604138662,0.9270542764268143,0.9606962002905952,170,0.019920459272985462,0.24020579861242047,0.12474057472493931,0.26995519916185434,0.29153008311448825,0.05364788511331222,0.0,0.4,False,False,0.0,0.4805636711509804,0
H,LATCHED,1835088000,179,170,0.980809351039825,0.9808096900267965,0.11842941697550927,0.980809351039825,0.3557680984574455,0.05600000000000001,0.7434310780468719,0.6595002471324456,0.9343488487841328,0.9494349083666994,168,0.06545424674090952,0.14671837938227975,0.04736154272510288,0.34887835044578497,0.31093875808444665,0.08064872262147621,0.4,0.0,False,False,0.0,0.4807684941138828,0
H,LATCHED,1835088000,180,168,0.9834965850448916,0.983496759997898,0.12371634092247766,0.9834965850448916,0.3555678017831291,0.014000000000000002,0.7464930695717653,0.6635482793313285,0.9272552545954228,0.9586221158658592,166,0.1502880569438156,0.14769758473538433,0.03824343426472424,0.42436603130536094,0.2317064534485164,0.0076984393021982895,0.2,0.0,False,False,0.0,0.45030961932714014,0
H,LATCHED,1835088000,181,166,0.9832911985076672,0.98370926937585,0.06179752237941282,0.9832911985076672,0.35460506274444686,0.326,0.7608973926435495,0.6671210255778597,0.9345297291358805,0.9381783591630809,164,0.14687700266372025,0.18239474057452193,0.027606361568701897,0.15259791737353667,0.3802684291687897,0.11025554865072948,0.6,0.2,False,False,0.0,0.4665797954411897,0
H,LATCHED,1835088000,182,164,0.9774040612928575,0.980616828506207,0.045539980272630454,0.9774040612928575,0.35817683123648053,0.41400000000000003,0.7646350355802425,0.6781292851570566,0.9347984882646542,0.9487249128056314,166,0.24205388572612363,0.1978982191805226,0.08449811893754806,0.1658709833850801,0.26860866021180857,0.04107013255891697,0.2,0.4,False,False,0.0,0.4518396756629921,0
H,LATCHED,1835088000,183,166,0.9683752420842261,0.9712946913911565,0.046226025268044146,0.9683752420842261,0.35819366815593195,0.42400000000000004,0.7698718959753891,0.6886792932580451,0.9291488266214311,0.9627494434719911,165,0.24320590448551627,0.16411194035081567,0.02609566312484354,0.2287768708923029,0.2391509359162116,0.09865868523031011,0.8,0.2,False,False,0.0,0.4630555623801633,0
H,LATCHED,1835088000,184,165,0.9860750570641683,0.9861439492624952,0.076170074239645,0.9860750570641683,0.3678772441324166,0.256,0.7809198306725104,0.6962232272335311,0.9362339439592879,0.952264674230619,164,0.2122237329798539,0.19867228047236277,0.030788372688790387,0.15767809776268601,0.3972846531498171,0.0033528629464899466,0.4,0.2,False,False,0.0,0.4328970973320695,0
H,LATCHED,1835088000,185,164,0.9749860057403277,0.9799720216950769,0.04203625514525417,0.9749860057403277,0.3710875790215553,0.456,0.7892309298372427,0.7036432211055714,0.9426105495633591,0.9458365994594561,163,0.21538944042146108,0.18755805305748863,0.031089083265925008,0.21690021895475184,0.3275868807744633,0.02147632352591,0.4,0.4,False,False,0.0,0.41396950153310336,0
H,LATCHED,1835088000,186,163,0.9840662335351076,0.984066236488694,0.15620997276382356,0.9840662335351076,0.3929554730722288,0.014000000000000002,0.7893853334963817,0.6986954503640155,0.9483494946070232,0.9333197265250566,173,0.06542987892153278,0.3698883474773115,0.05297998306691729,0.180289691081921,0.30376303953074296,0.027649059921574425,0.2,0.0,False,False,0.0,0.3999057665161922,0
H,LATCHED,1835088000,187,173,0.9805192419619545,0.9851436059726719,0.04267753260485335,0.9805192419619545,0.40842977200985303,0.456,0.7904932863927748,0.6930968258371527,0.9498371961355891,0.9230953245559508,179,0.05420184989172557,0.17056299188699217,0.07220838575255042,0.2829665251785406,0.281613254946341,0.1384469923438503,0.4,0.4,False,False,0.0,0.43406481131866625,0
H,LATCHED,1835088000,188,179,0.9798550276086455,0.979872656985121,0.08696868484758655,0.9798550276086455,0.40695125182375746,0.22400000000000003,0.7935595562845441,0.6844198941891418,0.9548534765220302,0.903246661858118,177,0.012223870548085094,0.1783264710193594,0.015280632769860834,0.39044620733354063,0.4010636696255288,0.0026591487036250953,0.8,0.0,False,False,0.0,0.40709387641594885,0
H,LATCHED,1835088000,189,177,0.9810475912112877,0.9810475928157769,0.16104287231065476,0.9810475912112877,0.40788392271898943,0.0,0.7854326633391029,0.6852184406491637,0.9593681288698273,0.9093578024204253,177,0.12524426461848748,0.1362916500508799,0.037452678091469564,0.2521152805811535,0.384545618625478,0.06435050803253156,0.0,0.0,False,False,0.0,0.40926982461969824,0
H,LATCHED,1835088000,190,177,0.9780959252667808,0.9781546216751463,0.07738024301599322,0.9780959252667808,0.41579641920909366,0.256,0.7923179994318383,0.6771661183912923,0.9634313159828445,0.8871048209704671,179,0.015107497182334898,0.23760479298611153,0.07694701950340353,0.3074217692779781,0.34407782249416263,0.018841098556009146,0.4,0.2,False,False,0.0,0.39207070705885827,0
H,LATCHED,1835088000,191,179,0.9730259572164406,0.9730260172695679,0.1321427509378829,0.9730259572164406,0.40772089216115226,0.05600000000000001,0.7922609851136713,0.68469266553877,0.9658065125593036,0.8948232845202628,178,0.20481066333802844,0.23017664810951544,0.0911729652077096,0.14391952688509058,0.29359164087371786,0.03632855558593812,0.4,0.0,False,False,0.0,0.38428021555788927,0
H,LATCHED,1835088000,192,178,0.9879916239998048,0.987999990821293,0.09296702030842835,0.9879916239998048,0.4281914263129007,0.21400000000000002,0.7980292814913189,0.6840042098830361,0.9692258613033733,0.8843312134055149,184,0.10682722026505773,0.33647763436249406,0.010195971608229024,0.18921133943987706,0.34553685799635464,0.011750976327987415,0.2,0.2,False,False,0.0,0.3671019997486973,0
H,LATCHED,1835088000,193,184,0.9814031904626016,0.9814035104742439,0.11889276937923281,0.9814031904626016,0.4270129374238383,0.126,0.7940683280577902,0.681255274633366,0.9594811970344208,0.8941606122814812,186,0.08064094055602121,0.17947674236531255,0.009809969442279064,0.38185916199338116,0.23588960930692449,0.1123235763360814,0.6,0.0,False,False,0.0,0.3942256618400078,0
H,LATCHED,1835088000,194,186,0.9829862043019717,0.9857657918238505,0.04673452552000618,0.9829862043019717,0.42000634451135954,0.456,0.8022930242083989,0.6971925109016976,0.9234493174401147,0.9410368551074361,182,0.35150054620399024,0.20012617334504826,0.05716676595668214,0.262590724304808,0.09958120054567983,0.029034589643791353,0.4,0.4,False,False,0.0,0.38311311006959925,0
H,LATCHED,1835088000,195,182,0.9839765163277016,0.9842170107121702,0.06620318695340761,0.9839765163277016,0.4299895562350678,0.35,0.8042138276666482,0.6976966525216602,0.9276657548142625,0.9351980195576367,187,0.12954708956309322,0.23592798514741958,0.08743098108950864,0.18090834071314227,0.28280684559079633,0.08337875789603973,1.0,0.0,False,False,0.0,0.396158615177584,0
H,LATCHED,1835088000,196,187,0.9842770101341893,0.9856728985084058,0.05221644817494378,0.9842770101341893,0.4356729040824031,0.41400000000000003,0.8084040060628915,0.6993222804546132,0.9348991793328363,0.9253033394570586,188,0.14388075698794975,0.30683211810411853,0.00823537330521781,0.19461437986614988,0.30884611151659475,0.03759126021996923,0.2,0.4,False,False,0.0,0.388407910648661,0
H,LATCHED,1835088000,197,188,0.9859350198810704,0.9859948338065385,0.07729366442562019,0.9859350198810704,0.44005740714324204,0.326,0.8139634288662856,0.7018395915031501,0.9209624611986477,0.9362483006352857,189,0.15604281339084447,0.2624887450400285,0.006788877137795485,0.2540380840496203,0.19776599899547506,0.12287548138623626,0.6,0.2,False,False,0.0,0.4174066635530409,0
H,LATCHED,1835088000,198,189,0.9793205824608017,0.9793205854427887,0.15609531701242718,0.9793205824608017,0.4355055805316576,0.014000000000000002,0.8152159348023682,0.7034619397616132,0.9163451730662435,0.9416919299166271,187,0.1464290979202576,0.16907821518369334,0.11348823935294498,0.2596401735990668,0.23739478993730315,0.07396948400673406,0.2,0.0,False,False,0.0,0.4223850472095043,0
H,LATCHED,1835088000,199,187,0.9848329538351582,0.9848332837890985,0.11867699545744118,0.9848329538351582,0.4250352487222896,0.126,0.8116340987595556,0.6980453581323012,0.9178250414542022,0.9370514916797079,184,0.059456441984607714,0.2021746973049317,0.2556934052745984,0.2162056576369495,0.26557192847291533,0.0008978693259974733,0.6,0.0,False,False,0.0,0.39607594666128276,0
H,LATCHED,1835088000,200,184,0.9833691874807469,0.9833933503902565,0.0844878033667046,0.9833691874807469,0.4293366947037791,0.256,0.8152266538278689,0.706254928293666,0.9212189337536016,0.9404165543100274,183,0.22639797584974886,0.21348372871770466,0.00939090919804311,0.2168041523460366,0.27588198222409865,0.05804125166436808,0.4,0.2,False,False,0.0,0.39692415876096343,0
H,LATCHED,1835088000,201,183,0.9810107597609048,0.9810107677813449,0.14823331780522955,0.9810107597609048,0.4298810867078493,0.0,0.8167838659509509,0.7149254279322517,0.9015893467224285,0.970833652568815,183,0.23729057566586276,0.15298751758714874,0.010737266260072412,0.2931912431448252,0.16246153172093528,0.14333186562115557,0.0,0.0,False,False,0.0,0.43349264327053316,0
H,LATCHED,1835088000,202,183,0.9887171800479754,0.988723589536874,0.09509416446458152,0.9887171800479754,0.44156922596433684,0.21400000000000002,0.8098506348068354,0.7160771209946762,0.89179555016705,0.9914928120491356,188,0.1487245557379647,0.23657593939712626,0.10707403210257524,0.27327795185363557,0.20182569058432157,0.03252183032437669,0.2,0.2,False,False,0.0,0.41913269481430737,0
H,LATCHED,1835088000,203,188,0.9812821856738373,0.9812821865572919,0.16579471780435168,0.9812821856738373,0.4291828381026179,0.0,0.816739093572879,0.7165515196308422,0.8956554689233678,0.9795420754821121,181,0.1409781835737465,0.1953104778835123,0.06947995389955613,0.25078777598211643,0.26519736886511397,0.07824623979595466,0.0,0.0,False,False,0.0,0.42570019215089144,0
H,LATCHED,1835088000,204,181,0.9812104322711088,0.9812127196957018,0.10323515162658806,0.9812104322711088,0.42915487996917845,0.21400000000000002,0.8160739627146328,0.7303571362194277,0.8769151240656978,1.0205826828833517,180,0.30791490712659486,0.1910184830079711,0.015024866953822427,0.30568564812044846,0.15412601017333405,0.02623008461782915,0.2,0.2,False,False,0.0,0.4096328046322727,0
H,LATCHED,1835088000,205,180,0.9840337839786997,0.9840337919796057,0.14827721999224805,0.9840337839786997,0.4277226446981171,0.05600000000000001,0.8245528729057893,0.7238746356202787,0.8833519741902737,0.9938276288612479,176,0.06294195264778,0.27674378351841566,0.015044047035465628,0.2951546534488514,0.27064181265572795,0.07947375069375935,0.4,0.0,False,False,0.0,0.4178558433677789,0
H,LATCHED,1835088000,206,176,0.9821971367165334,0.9822025386266707,0.09640287754965388,0.9821971367165334,0.41572401301090117,0.2,0.8222923722476699,0.7242373273461445,0.8778638102758629,1.0032923419081232,173,0.14445529383599773,0.1731031743675524,0.1759752160412009,0.24010744759878835,0.2142351675230828,0.05212370063337789,0.0,0.2,False,False,0.0,0.41360509642966414,0
H,LATCHED,1835088000,207,173,0.9825009799781285,0.9825009891231614,0.1472008985351309,0.9825009799781285,0.4198381017744232,0.014000000000000002,0.8183608489444444,0.7155490555788414,0.8900774292482766,0.9823512009013614,174,0.03154493250005112,0.2044167652284121,0.03475869979774777,0.2737806016283403,0.45294648676209665,0.002552514083352257,0.2,0.0,False,False,0.0,0.3890445407731124,0
H,LATCHED,1835088000,208,174,0.9818558169050691,0.9818724814094345,0.08743295208773774,0.9818558169050691,0.4103597216267506,0.256,0.8170725906513056,0.7181417301565165,0.8990997273067464,0.9775560226971169,171,0.16712659195771423,0.20402174903780304,0.04962172709855039,0.17468988668276728,0.29015020491648696,0.11438984030667818,0.4,0.2,False,False,0.0,0.41440292880914376,0
H,LATCHED,1835088000,209,171,0.9806464026071091,0.9806521423320768,0.09590745513578607,0.9806464026071091,0.41235980342856904,0.2,0.8165553943300543,0.7231541953658054,0.8764497407659069,1.010457940329524,174,0.1989943964639342,0.2063837825424762,0.09904162602108195,0.27806136199926335,0.13629993094917547,0.0812189020240689,0.0,0.2,False,False,0.0,0.42278651620215546,0
H,LATCHED,1835088000,210,174,0.9804376800900249,0.980440535786315,0.10146263059878492,0.9804376800900249,0.4082511517434859,0.2,0.8169180212728158,0.7173640765052827,0.8888047666893162,0.9879950594732522,170,0.06709488634709374,0.20111774223200524,0.04888793098274425,0.2866849543255838,0.3421953554402798,0.05401913067229324,0.0,0.2,False,False,0.0,0.41874016914025997,0
H,LATCHED,1835088000,211,170,0.964442032721804,0.975749124983731,0.035484225971462724,0.964442032721804,0.4214514343891558,0.526,0.8147706829212439,0.711515591633608,0.8999242900203845,0.9703827180952583,177,0.06274648691986763,0.17364849752896802,0.030699438391796046,0.29690125709417786,0.3115718941416432,0.12443242592354736,0.6,0.4,False,False,0.0,0.44475296773131867,0
H,LATCHED,1835088000,212,177,0.9851601904596267,0.985160208028328,0.14202521664207862,0.9851601904596267,0.4352722091683562,0.014000000000000002,0.8128357140605785,0.7213153706430753,0.8846081253354727,1.0031629534031865,179,0.2546944823893464,0.16295564531069034,0.014087304847855035,0.3231394481945883,0.17338132158563332,0.07174179767188676,0.2,0.0,False,False,0.0,0.4455141666257529,0
H,LATCHED,1835088000,213,179,0.9841886638795269,0.9848882899837307,0.057708453611865565,0.9841886638795269,0.43962810849067246,0.4,0.8097492573417248,0.7204417216933097,0.8854299211026284,1.0048334945436304,184,0.12740149477985224,0.2023271563549471,0.0752104962019441,0.1970039084693515,0.24641304150351462,0.1516439026903903,0.0,0.4,False,False,0.0,0.47974290576062645,0
H,LATCHED,1835088000,214,184,0.9813616474569412,0.9840275677901572,0.047052835580592055,0.9813616474569412,0.4581302613880616,0.456,0.8050323701111874,0.7227787327742919,0.8927654065330447,1.0056680853892144,190,0.16698871457059694,0.1563720799693536,0.05647625383238628,0.29069293132131735,0.2793923877033956,0.050077632602950096,0.4,0.4,False,False,0.0,0.4672063627625903,0
H,LATCHED,1835088000,215,190,0.9795706645202494,0.9795707804729761,0.12695875788045746,0.9795706645202494,0.45882589960024955,0.05600000000000001,0.8090741283298638,0.7226926216933244,0.9034888658797402,0.988649843393152,189,0.13816031947183824,0.1996368623326875,0.03037743067990767,0.21302258748234135,0.37021274643199503,0.048590053601230226,0.4,0.0,False,False,0.0,0.4555494217435962,0
H,LATCHED,1835088000,216,189,0.9845577805871746,0.9845578221991605,0.13515661988030783,0.9845577805871746,0.4588741772154341,0.014000000000000002,0.7957178589807572,0.7225422911412148,0.9131399792917662,0.9944130358739814,188,0.13730375665695796,0.14021786513656598,0.04135509215246302,0.32039834653558835,0.31302338704510646,0.04770155247331815,0.2,0.0,False,False,0.0,0.44491814317315825,0
H,LATCHED,1835088000,217,188,0.9848148176833028,0.9848385430428539,0.0846449576316792,0.9848148176833028,0.45822489074346245,0.22400000000000003,0.7898487549593711,0.7211239240843466,0.9094470842044611,1.0038955548017596,191,0.12135934375240631,0.2844547213731366,0.06468320557220321,0.22995035344052053,0.23810551420935736,0.06144686165237602,0.8,0.0,False,False,0.0,0.4413356478863772,0
H,LATCHED,1835088000,218,191,0.9787421162914574,0.9791270395706343,0.06241791408965369,0.9787421162914574,0.4650502966821973,0.35,0.7863305752677178,0.7206463803355495,0.9092371631152582,1.007952040678075,197,0.1322331556927536,0.3422869186203034,0.01930147355268685,0.2260826233395983,0.2536739366562159,0.02642189213844205,1.0,0.0,False,False,0.0,0.4234725648381576,0
H,LATCHED,1835088000,219,197,0.9860145927272306,0.9860287226282576,0.08877989085147128,0.9860145927272306,0.4551542011551353,0.22400000000000003,0.7841768135928205,0.7120800328410781,0.9183134468037324,0.9888350851305191,191,0.03082464402882641,0.14220093982575419,0.06403396394119124,0.28654682855220875,0.3547059695118038,0.12168765414021569,0.8,0.0,False,False,0.0,0.4477646717964693,0
H,LATCHED,1835088000,220,191,0.9837388826701151,0.9837389025106676,0.14104570772249345,0.9837388826701151,0.44499278108771767,0.014000000000000002,0.7898928137813287,0.7048023009305432,0.9233741395797214,0.9663210565901751,188,0.04157837164398668,0.25536827166208975,0.07447169875986945,0.21709274870040407,0.28446018728181127,0.1270287219518389,0.2,0.0,False,False,0.0,0.4713849744006653,0
