arm,defense_arm,seed,step,novelty_vector_count,h_n_latest,h_n_shape_latest,V,H_N,L_t,total_suppression,avg_wb,theta_capability,transfer_state,g,population,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive,adapter_active,action_modified,adapter_score,resilience_stock,shape_fallback_increase
M1,RECOVER-20,1835088100,214,190,0.985710807339575,0.9857266121420154,0.08788575878022878,0.985710807339575,0.5213224804293654,0.256,0.7965274242517515,0.7188176172288527,0.9691916450532684,0.9311257087196582,193,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.950000000000024,0.3864906974001508,0
M1,RECOVER-20,1835088100,215,193,0.9884775395784758,0.98851127563052,0.08187246174756321,0.9884775395784758,0.5213683467758691,0.256,0.7944296428745385,0.718758571208658,0.9691941643987005,0.9335053372797343,193,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,4.980000000000024,0.3864985095418332,0
M1,RECOVER-20,1835088100,216,193,0.9817902718785735,0.981826590621311,0.08123126001885012,0.9817902718785735,0.5131863885162596,0.256,0.7955914857224592,0.7187024774894731,0.9691964318095895,0.9320671645396519,191,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.010000000000025,0.3865053842265137,0
M1,RECOVER-20,1835088100,217,191,0.9852919955456785,0.9853329954936817,0.0802945827462341,0.9852919955456785,0.5366039250033846,0.256,0.7877539606837066,0.7186491884562475,0.9691984724793895,0.9412687124612543,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.040000000000025,0.3865114339490326,0
M1,RECOVER-20,1835088100,218,201,0.9805877034641517,0.9806143837104161,0.08367639667077727,0.9805877034641517,0.5400514242467835,0.256,0.7849563113191973,0.7185985638746831,0.9692003090822096,0.9445551391446425,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.070000000000025,0.38651675770484917,0
M1,RECOVER-20,1835088100,219,204,0.9880111115885947,0.9880705756525879,0.0773571010540266,0.9880111115885947,0.5517208217050618,0.256,0.7882157945067059,0.718550470522197,0.9692019620247476,0.9405845923597498,206,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.100000000000025,0.3865214426099678,0
M1,RECOVER-20,1835088100,220,206,0.9834417910239697,0.9834680396617149,0.08382935112260123,0.9834417910239697,0.556102150649302,0.256,0.7905400708417347,0.7185047818373351,0.9692034496730318,0.9377580981654532,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.130000000000026,0.38652556532647214,0
M1,RECOVER-20,1835088100,221,208,0.9842206818167606,0.984243482449627,0.08495660891383774,0.9842206818167606,0.5566982988398091,0.256,0.7908071970242104,0.7184613775867164,0.9692047885564877,0.9373834086017725,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.160000000000026,0.386529193316996,0
M1,RECOVER-20,1835088100,222,208,0.9879620947892833,0.9879729806261885,0.09087180237179662,0.9879620947892833,0.5720191978649859,0.256,0.7942642670609348,0.7184201435486285,0.969205993551598,0.9332486816542378,212,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.190000000000026,0.38653238594865696,0
M1,RECOVER-20,1835088100,223,212,0.9851538256009688,0.9851738347390159,0.0860037091826493,0.9851538256009688,0.5665584247902679,0.256,0.7927050585619057,0.718380971212445,0.9692070780471972,0.9350322995991635,211,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.220000000000026,0.38653519546451864,0
M1,RECOVER-20,1835088100,224,211,0.9872713605535839,0.987299560589884,0.08328949235747311,0.9872713605535839,0.5613890564601159,0.256,0.7913276027317505,0.7183437574930708,0.9692080540932365,0.9366104364501993,209,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.250000000000027,0.38653766783847693,0
M1,RECOVER-20,1835088100,225,209,0.983900414239699,0.9839150102299702,0.08850447525955012,0.983900414239699,0.55277732411968,0.256,0.7894500262460479,0.7183084044596653,0.9692089325346719,0.9387909542107704,207,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.280000000000027,0.3865398435275602,0
M1,RECOVER-20,1835088100,226,207,0.9829393973116405,0.9829630168311719,0.0846653737513796,0.9829393973116405,0.5443023751461278,0.256,0.7895851040723812,0.71827481907793,0.9692097231319637,0.9385856986583895,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.310000000000027,0.3865417581339535,0
M1,RECOVER-20,1835088100,227,204,0.9852182089179395,0.9852423279943359,0.08451720907392953,0.9852182089179395,0.5483122490957016,0.256,0.7897252838214216,0.7182429129652815,0.9692104346695264,0.9383767215949088,205,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.340000000000027,0.3865434429875796,0
M1,RECOVER-20,1835088100,228,205,0.9877369396393431,0.9877579963634553,0.08561835195854789,0.9877369396393431,0.5487564850246478,0.256,0.7922466948349147,0.7182126021582654,0.9692110750533328,0.9353501432011713,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.370000000000028,0.3865449256587705,0
M1,RECOVER-20,1835088100,229,204,0.9819144174755804,0.9819773193132927,0.07686047888200964,0.9819144174755804,0.551016611883905,0.256,0.7963544447717742,0.7181838068916001,0.9692116513987585,0.9304875657892997,205,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.400000000000028,0.38654623040941855,0
M1,RECOVER-20,1835088100,230,205,0.9879083787485049,0.9879412851295335,0.08206608011615173,0.9879083787485049,0.5509584179988382,0.256,0.7992662673169362,0.7181564513882681,0.9692121701096417,0.9270618792178077,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.430000000000028,0.38654737858998883,0
M1,RECOVER-20,1835088100,231,203,0.9860137162807351,0.9860280763845619,0.08865124603356221,0.9860137162807351,0.5517493073716204,0.256,0.7980487226490177,0.7181304636601027,0.9692126369494365,0.9284422073576294,204,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.460000000000028,0.38654838898889066,0
M1,RECOVER-20,1835088100,232,204,0.9833417761810856,0.9833576176504192,0.08784815946549683,0.9833417761810856,0.5617224099948753,0.256,0.7990413881337559,0.7181057753183455,0.9692130571052519,0.9272565036983134,208,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.490000000000029,0.3865492781399243,0
M1,RECOVER-20,1835088100,233,208,0.9870503368255745,0.9870642261882163,0.0889249198149174,0.9870503368255745,0.5476397253772458,0.256,0.8031355250416933,0.7180823213936762,0.9692134352454856,0.9224991458776136,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.520000000000029,0.38655006059283387,0
M1,RECOVER-20,1835088100,234,201,0.9801928224947148,0.980204610543084,0.09017515568268296,0.9801928224947148,0.5366976886845721,0.256,0.8046286427941608,0.7180600401652404,0.9692137755716961,0.9207584062332423,198,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.550000000000029,0.3865507491513943,0
M1,RECOVER-20,1835088100,235,198,0.9904057460286728,0.9904213341799387,0.08803345120924634,0.9904057460286728,0.5310577864516259,0.256,0.804233101227009,0.7180388729982263,0.9692140818652855,0.9211838109754993,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.580000000000029,0.3865513550829275,0
M1,RECOVER-20,1835088100,236,194,0.9882792236690763,0.9882964792764878,0.08720740417004097,0.9882792236690763,0.5474064275866402,0.256,0.7978952106076544,0.718018764189563,0.9692143575295159,0.9284747483195367,202,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.61000000000003,0.38655188830267667,0
M1,RECOVER-20,1835088100,237,202,0.9861614603307682,0.9861895679204234,0.08330667598578648,0.9861614603307682,0.5402485584477303,0.256,0.8010707670880776,0.7179996608213328,0.9692146056273233,0.9247693031651957,199,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.64000000000003,0.386552357536056,0
M1,RECOVER-20,1835088100,238,199,0.9823984822781067,0.98241757613425,0.08635411802570438,0.9823984822781067,0.5466472653713528,0.256,0.801599258855527,0.7179815126215141,0.96921482891535,0.9241360337777177,202,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.67000000000003,0.3865527704614298,0
M1,RECOVER-20,1835088100,239,202,0.12533417894730156,0.9827006802226749,0.0010860654197705137,0.12533417894730156,0.06673322994936991,0.906,0.7470817306638037,0.7251628693674067,0.972293346023815,0.9983208211481766,205,0.2260054047121034,0.04658299663412238,0.08085507035062779,0.26030364474403894,0.3775159506665062,0.008736932892601303,0.4,0.85,True,True,5.70000000000003,0.36783594982095075,0
M1,RECOVER-20,1835088100,240,205,0.9884330818537811,0.9885308751938229,0.07340079601428492,0.9884330818537811,0.514565596355522,0.256,0.7492204414021856,0.7247865607402844,0.9719856952721926,0.995269374280255,200,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.730000000000031,0.37008233167213717,0
M1,RECOVER-20,1835088100,241,200,0.9792620483462043,0.9793290224441632,0.07633964231861355,0.9792620483462043,0.5190516380273383,0.256,0.7520388541536227,0.7244290675445181,0.9717088095957324,0.9913327383790724,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.760000000000031,0.3720591477011812,0
M1,RECOVER-20,1835088100,242,203,0.9841379528017814,0.984277167106565,0.07055530502781805,0.9841379528017814,0.5421970727281072,0.256,0.7489477686794368,0.7240894490085401,0.9714596124869181,0.9952127656254193,212,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.790000000000031,0.37379874580673994,0
M1,RECOVER-20,1835088100,243,212,0.9812437885961579,0.9813035494098669,0.07726277192713465,0.9812437885961579,0.5366570968214297,0.256,0.7545804547010023,0.723766811399361,0.9712353350889853,0.9875717047538829,209,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.820000000000031,0.37532959213963163,0
M1,RECOVER-20,1835088100,244,209,0.9856991110069032,0.9857766771556868,0.07522313841035026,0.9856991110069032,0.5414019745568814,0.256,0.7546037328853756,0.723460305670641,0.9710334854308458,0.9873282233973282,210,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.850000000000032,0.37667673691257636,0
M1,RECOVER-20,1835088100,245,210,0.9770528302501924,0.9771331544284133,0.07487491320840733,0.9770528302501924,0.5387700157066474,0.256,0.7579593975474793,0.723169125228357,0.9708518207385202,0.9827453212672658,210,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.880000000000032,0.3778622243127677,0
M1,RECOVER-20,1835088100,246,210,0.9858003274351643,0.9858521398836166,0.07843564330392239,0.9858003274351643,0.5396329331902595,0.256,0.763700745735228,0.7228925038081871,0.9706883225154271,0.975148375336384,207,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.910000000000032,0.37890545322493613,0
M1,RECOVER-20,1835088100,247,207,0.9892250760106989,0.9892642654774615,0.08068577778872489,0.9892250760106989,0.5305594406050427,0.256,0.770937390121966,0.7226297134590258,0.9705411741146435,0.9657900822670354,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.940000000000032,0.3798234946676443,0
M1,RECOVER-20,1835088100,248,201,0.9852678292481941,0.9853339777201241,0.07648704012520467,0.9852678292481941,0.5290711410970315,0.256,0.776045025081537,0.7223800626273225,0.9704087405539381,0.9592330468373778,200,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,5.970000000000033,0.3806313711372275,0
M1,RECOVER-20,1835088100,249,200,0.9849324522739088,0.9849704199196186,0.08090327686188344,0.9849324522739088,0.5450417055473132,0.256,0.7767541607693685,0.7221428943372044,0.9702895503493033,0.9581603601376262,206,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.000000000000033,0.3813423024304607,0
M1,RECOVER-20,1835088100,250,206,0.9849482466469692,0.9850077722955524,0.077324148564911,0.9849482466469692,0.5443888743138645,0.256,0.7798839970741034,0.7219175844615922,0.970182279165132,0.9541227996431864,205,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.030000000000033,0.38196792196850593,0
M1,RECOVER-20,1835088100,251,205,0.9818494771109919,0.9818893348244198,0.0804916249157155,0.9818494771109919,0.5373841022185512,0.256,0.7801591241958616,0.7217035400797606,0.9700857350993778,0.953598425003591,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.060000000000033,0.38251846716198573,0
M1,RECOVER-20,1835088100,252,203,0.9831620913127251,0.9832094272230947,0.07913355870842521,0.9831620913127251,0.5677758713338744,0.256,0.7774909015422639,0.7215001979170205,0.969998845440199,0.9566871083534025,215,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.090000000000034,0.38300294693224796,0
M1,RECOVER-20,1835088100,253,215,0.9895382705305125,0.9895987988981697,0.07722819162673182,0.9895382705305125,0.5609535061183551,0.256,0.7779081355437115,0.7213070228624174,0.9699206447469381,0.95599505047588,211,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.120000000000034,0.38342928913007873,0
M1,RECOVER-20,1835088100,254,211,0.9794330463285675,0.9794675428295925,0.0816218643454128,0.9794330463285675,0.5473584043338562,0.256,0.7819340270041075,0.7211235065605446,0.9698502641230032,0.9509000092889092,207,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.150000000000034,0.3838044702641698,0
M1,RECOVER-20,1835088100,255,207,0.9862082980564755,0.9862295610909059,0.08552841326349102,0.9862082980564755,0.5248955258381279,0.256,0.7867039887073646,0.7209491660737654,0.969786921561462,0.9449677100398226,196,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.180000000000034,0.38413462966216994,0
M1,RECOVER-20,1835088100,256,196,0.9876769238656508,0.9877005860403761,0.08468928425254693,0.9876769238656508,0.5310792778420421,0.256,0.7830106330759274,0.720783542611325,0.9697299132560748,0.9492626860233057,199,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.210000000000035,0.38442516993241005,0
M1,RECOVER-20,1835088100,257,199,0.9838082195982251,0.983847256582735,0.08067310252690736,0.9838082195982251,0.5348013303135308,0.256,0.7839151317944626,0.7206262003220067,0.9696786057812263,0.9480105852588107,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.240000000000035,0.38468084537022135,0
M1,RECOVER-20,1835088100,258,201,0.9838909292762718,0.9839509938378486,0.0772438619695218,0.9838909292762718,0.5383214680470387,0.256,0.7891919138527297,0.7204767251471544,0.9696324290538627,0.9415214027795825,201,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.270000000000035,0.3849058397554953,0
M1,RECOVER-20,1835088100,259,201,0.9876746393146268,0.9876955994646957,0.08565444097200164,0.9876746393146268,0.5382273580269648,0.256,0.7901346669569727,0.7203347237310447,0.9695908699992355,0.9402529751560853,200,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.300000000000035,0.38510383481453636,0
M1,RECOVER-20,1835088100,260,200,0.30142852881772014,0.9856454919733209,0.0029055999667402773,0.30142852881772014,0.15610420838805264,0.85,0.7604195727601665,0.7189754744008433,0.972631782999312,0.972103109148325,197,0.12071858570438536,0.08140015632692257,0.06904223640250641,0.3398168237681868,0.3044185785271799,0.08460361927081896,0.0,0.85,True,True,6.330000000000036,0.39842489473053594,0
M1,RECOVER-20,1835088100,261,197,0.9847582134384227,0.984856960498304,0.07329390321900156,0.9847582134384227,0.5224443694610051,0.256,0.756386189864095,0.7189085355220491,0.9722902885501398,0.9775390181877807,203,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.360000000000036,0.39700060319257213,0
M1,RECOVER-20,1835088100,262,203,0.9841246456112187,0.9841672863221139,0.0799728172941493,0.9841246456112187,0.5296254038851541,0.256,0.7564821441642225,0.7188449435871946,0.9719829435458848,0.9776376012878132,206,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.390000000000036,0.395747226639164,0
M1,RECOVER-20,1835088100,263,206,0.9807721328356267,0.9808234230657586,0.07847557273086617,0.9807721328356267,0.5240627035796477,0.256,0.7663182089277526,0.7187845312490829,0.9717063330420553,0.9652827467673698,202,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.420000000000036,0.39464425527216485,0
M1,RECOVER-20,1835088100,264,202,0.979169203843193,0.9792254253033683,0.07773187232633974,0.979169203843193,0.505253898113054,0.256,0.7708605077058038,0.7187271395278767,0.9714573835886088,0.9597640846574922,194,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.450000000000037,0.39367364046920555,0
M1,RECOVER-20,1835088100,265,194,0.987206297487044,0.987264400401298,0.07753492992578136,0.987206297487044,0.504423928546908,0.256,0.7715713546236674,0.7186726173927308,0.971233329080507,0.9590283041543922,192,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.480000000000037,0.3928194994426014,0
M1,RECOVER-20,1835088100,266,192,0.9850645241300334,0.9851941129933826,0.07113303785336507,0.9850645241300334,0.5023694776910108,0.256,0.7784733747832422,0.7186208213643422,0.9710316800232153,0.9506543368780301,190,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.510000000000037,0.39206785533918975,0
M1,RECOVER-20,1835088100,267,190,0.9832684241508318,0.9832782922002683,0.09161525112294623,0.9832684241508318,0.4976273708760559,0.256,0.776864110590646,0.7185716151373731,0.9708501958716528,0.9527364409988088,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.540000000000037,0.3914064085281875,0
M1,RECOVER-20,1835088100,268,189,0.9852605877651744,0.9853227549064505,0.07698107274921764,0.9852605877651744,0.4955443426136771,0.256,0.776375942110862,0.7185248692217524,0.9706868601352465,0.9534338885508798,188,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.570000000000038,0.3908243353345055,0
M1,RECOVER-20,1835088100,269,188,0.9787009042494187,0.9787184819288466,0.08698268000252177,0.9787009042494187,0.4982933719855068,0.256,0.7819602543389623,0.7184804606019127,0.9705398579724809,0.9467098744930799,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.600000000000038,0.39031211092406537,0
M1,RECOVER-20,1835088100,270,189,0.9840453295813629,0.9840982549897002,0.07825229305846182,0.9840453295813629,0.5044883845575411,0.256,0.7875688824178549,0.7184382724130651,0.9704075560259918,0.940040883433573,189,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.630000000000038,0.38986135344287803,0
M1,RECOVER-20,1835088100,271,189,0.9820694429392544,0.9820993172866094,0.08278834229546657,0.9820694429392544,0.4978617906740946,0.256,0.7872872037380214,0.7183981936336599,0.9702884842741517,0.940440149726091,187,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.660000000000038,0.3894646868594332,0
M1,RECOVER-20,1835088100,272,187,0.9863130932271368,0.9863529576392392,0.08052639134580582,0.9863130932271368,0.4874069223521702,0.256,0.793034830936313,0.7183601187932248,0.9701813196974955,0.9336778218757774,181,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.690000000000039,0.3891156202660017,0
M1,RECOVER-20,1835088100,273,181,0.9865274567520795,0.9865620808711797,0.08164991986716981,0.9865274567520795,0.4723840298013749,0.256,0.8041039479137085,0.7183239476948116,0.970084871578505,0.9208701999306165,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.720000000000039,0.38880844166378203,0
M1,RECOVER-20,1835088100,274,173,0.9834363115772345,0.9834579700529001,0.08535933317167961,0.9834363115772345,0.46084513445741665,0.256,0.805686192346077,0.7182895851513189,0.9699980682714135,0.9191000276444846,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.750000000000039,0.3885381244938287,0
M1,RECOVER-20,1835088100,275,169,0.9848338955624548,0.9848599367795353,0.08390376056036564,0.9848338955624548,0.46396192157786087,0.256,0.8101062443701124,0.7182569407350009,0.9699199452950312,0.9141173699777208,169,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.780000000000039,0.38830024538426977,0
M1,RECOVER-20,1835088100,276,169,0.9811829625574529,0.9811934778389004,0.09109267310455357,0.9811829625574529,0.457297441965252,0.256,0.8111507117126542,0.7182259285394988,0.9698496346162871,0.9129670830500809,167,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.81000000000004,0.3880909117678579,0
M1,RECOVER-20,1835088100,277,167,0.9812853676583615,0.9812976718852063,0.08984288490731998,0.9812853676583615,0.46265464521142907,0.256,0.8061888738403087,0.7181964669537719,0.9697863550054174,0.9186083630046445,170,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.84000000000004,0.38790669818541545,0
M1,RECOVER-20,1835088100,278,170,0.9779211806913155,0.9779321522060455,0.0907280846314414,0.9779211806913155,0.4648225381777831,0.256,0.8033952669001642,0.7181684784473313,0.9697294033556347,0.9218208064688433,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.87000000000004,0.3877445902328661,0
M1,RECOVER-20,1835088100,279,172,0.9847971669117437,0.9848354373802283,0.08083894971157156,0.9847971669117437,0.47454741624975005,0.256,0.8052005422475093,0.7181418893662127,0.9696781468708303,0.9197686294678641,174,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.90000000000004,0.38760193523462266,0
M1,RECOVER-20,1835088100,280,174,0.9800984259351063,0.9801050302106654,0.09478616698166357,0.9800984259351063,0.4713855297795913,0.256,0.8083942698538547,0.71811662973915,0.9696320160345063,0.916146254971185,173,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.930000000000041,0.38747639883616847,0
M1,RECOVER-20,1835088100,281,173,0.16356374753379885,0.9802954321814212,0.0014530588480134677,0.16356374753379885,0.07908084740344432,0.906,0.8007875506277273,0.7197685354117609,0.963806164427491,0.932579458276887,176,0.1569717144946039,0.1623273058712863,0.0682969582943702,0.3202089306727759,0.2556867499821767,0.03650834068478706,0.4,0.85,True,True,6.960000000000041,0.3803127340634388,0
M1,RECOVER-20,1835088100,282,176,0.9797755991599153,0.9797905425463825,0.08828380066392877,0.9797755991599153,0.4596590747415665,0.256,0.8138147600420909,0.7196619434824209,0.964347231835501,0.9170004247299323,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,6.990000000000041,0.3810619018055266,0
M1,RECOVER-20,1835088100,283,168,0.9764976834515355,0.9765062099254325,0.0927234148203383,0.9764976834515355,0.46934493888888373,0.256,0.814166753506867,0.7195606811495477,0.9648341925027099,0.9160124455549878,172,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.020000000000041,0.38172116941856393,0
M1,RECOVER-20,1835088100,284,172,0.9895571994610924,0.9895759471901162,0.08655753022747219,0.9895571994610924,0.46878097658831025,0.256,0.8117269143790126,0.7194644819333184,0.9652724571031979,0.918225815205092,170,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.050000000000042,0.38230132491803676,0
M1,RECOVER-20,1835088100,285,170,0.9786092106847688,0.9786204088127639,0.09057094688620979,0.9786092106847688,0.45437254154707163,0.256,0.8049043816421233,0.7193730926779004,0.9656668952436371,0.9255130667302461,168,0.1360229355155997,0.2061409568906703,0.052807183062202334,0.26711884854035045,0.2846084192537951,0.053301656737382165,0.4,0.2,True,True,7.080000000000042,0.38281186175757287,0
