step,seed,kind,V,H_N,h_n_spectral,avg_wb,theta_capability,transfer_state,absorption_denominator,g,g_unfloored_ratio,g_pre_step,g_change_within_step,population,novelty_vector_count,psi_inst_stock,H_eff,H_E,U_sys,L_t,incumbent_capability,incumbent_generation,successor_present,total_suppression,adapter_active,adapter_score,defense_fired,action_modified,live_yield_evaluated,live_yield_margin,live_transition_cost,reference_T_incumbent,reference_T_successor,reference_theta_incumbent,reference_theta_successor,reference_margin,reference_transition_cost,reference_soft_condition,reference_hard_condition,reference_soft_only,g_star,x_compute,x_bio_welfare,x_novelty_agency,x_institutional_capacity,x_transfer_comprehension,x_resilience,c_protective,c_suppressive
148,1835086222,BASELINE,0.051777032947127724,0.990863273801607,0.990863273801607,0.7958532645109152,0.7118580466119906,0.9475387678431638,0.7541018216386322,0.9439813380441814,0.9439813380441814,0.9127321516789326,0.03124918636524876,328,328,0.9604110959848345,1.29327410466793,0.4501915014520207,68.8446582922979,0.8377957194502356,1.0,1,False,0.42400000000000004,False,0.0,False,False,False,,,1.0,1.356875329478006,0.674513096365967,0.9152301798688015,23.919054861809226,3.121381668044016,False,False,False,1.0965735902799727,0.23927409833764898,0.20860976838875317,0.03733061330046048,0.2725017304773449,0.18702612412172492,0.05525766537406757,0.8,0.2
149,1835086222,BASELINE,0.04291540656257923,0.9888275820743099,0.9888275820743099,0.7896463271925442,0.7156943698425146,0.9491954814521297,0.749528725716433,0.9548591605457442,0.9548591605457442,0.9439813380441814,0.010877822501562773,322,328,0.9627714956086711,1.2571267501427774,0.3629539275478948,67.58009277795345,0.8222153008922832,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3276744254897737,0.6793338619552441,0.901934194887178,21.553478215974348,3.117552570736848,False,False,False,1.0965735902799727,0.18036531951404358,0.14951705380388217,0.09241584894532304,0.2654614055560004,0.2820529519664117,0.030187420214339226,0.4,0.4
150,1835086222,BASELINE,0.12227165281607433,0.9899720625217393,0.9899720625217393,0.7931693258222278,0.7159671706720337,0.9501823487613765,0.7536554929752419,0.9499926390048268,0.9499926390048268,0.9548591605457442,-0.004866521540917379,320,322,0.9652025665767259,1.2563447574611333,0.29216727604329396,67.78087205224449,0.8249495070080237,1.0,1,False,0.126,False,0.0,False,False,False,,,1.0,1.340659829107056,0.6802993678651904,0.9120500342637844,22.48212959664341,3.1136284062408244,False,False,False,1.0965735902799727,0.1382189915205614,0.19029742205158048,0.12320515851794049,0.26685554785873544,0.27953207727229856,0.001890802778883655,0.6,0.0
151,1835086222,BASELINE,0.1536463381170255,0.9881890325982777,0.9881890325982777,0.7927480873466755,0.7290644486998437,0.9254682687507209,0.733663199952173,0.9937317951171203,0.9937317951171203,0.9499926390048268,0.04373915611229351,317,320,0.9613920262137348,1.2416651703638553,0.5260903761948645,66.20228319990794,0.8054386554565189,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2283644760961236,0.674726013145943,0.8288094656464425,14.7146663311961,3.119788096036031,False,False,False,1.0965735902799727,0.2986954570176447,0.20248897222917983,0.04215871100526864,0.23958961952127966,0.15152077432740985,0.06554646589921724,0.0,0.0
152,1835086222,BASELINE,0.15579340407003492,0.9894202751187504,0.9894202751187504,0.7967694480858545,0.7185428545744603,0.9329214418756487,0.7433233023507202,0.966662624866067,0.966662624866067,0.9937317951171203,-0.027069170251053265,319,317,0.9652528235923613,1.2574020552174572,0.05,66.8374598058873,0.813603852570735,1.0,1,False,0.014000000000000002,False,0.0,False,False,False,,,1.0,1.2966991639595704,0.6703440359390501,0.8692345509674505,19.311489594881614,3.113547491358662,False,False,False,1.0965735902799727,0.01164535387011099,0.16761476682776444,0.001316983757286868,0.2823714124552979,0.5370487786253589,2.7044641808530327e-06,0.2,0.0
153,1835086222,BASELINE,0.006074266489642249,0.9922678518592364,0.9922678518592364,0.796759048792816,0.7161786535467473,0.9396292976880839,0.7486581454438195,0.9566163914802293,0.9566163914802293,0.966662624866067,-0.010046233385837766,317,319,0.9687275412331252,1.2530984478251637,0.23478001787295033,67.08351369987138,0.8168922220443483,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.323016554096968,0.6729424452513276,0.890313995021999,21.109529837475694,3.107973477419567,False,False,False,1.0965735902799727,0.10703677126262501,0.17472028468213802,0.03354884693030964,0.36060212573204903,0.3073224298135128,0.016769541579365433,0.0,0.8
154,1835086222,BASELINE,0.13982063063308908,0.9883403760977204,0.9883403760977204,0.799658042143371,0.7126391799944047,0.936664118906597,0.749010995470795,0.9514402115638789,0.9514402115638789,0.9566163914802293,-0.005176179916350332,314,317,0.9718547871098127,1.2408248982908272,0.20321515893145048,66.11037381710405,0.8049436100956783,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.3367840375444853,0.6675035496277789,0.892308090146698,21.687318985526197,3.1029909435180683,False,False,False,1.0965735902799727,0.0908682390624353,0.1860353891441757,0.01771030698985182,0.29219370830786634,0.2549887549366073,0.15820360155906352,0.4,0.0
155,1835086222,BASELINE,0.006143552625296188,0.9932083677719006,0.9932083677719006,0.8008063774664715,0.7138432348450438,0.940953697479627,0.7535217218423422,0.9473426102431586,0.9473426102431586,0.9514402115638789,-0.0040976013207203454,313,314,0.9737088084947222,1.2447502862764162,0.30917962117824505,66.82656252515176,0.8141087729968249,1.0,1,False,0.8,False,0.0,False,False,False,,,1.0,1.3477842666073612,0.6716934312482616,0.9052978386199203,22.65069607822341,3.100052106367948,False,False,False,1.0965735902799727,0.14795017312949107,0.2356379407424701,0.035853514929568495,0.2683613640722308,0.2897799523184484,0.0224170548077912,0.0,0.8
156,1835086222,BASELINE,0.005283682019728887,0.990972329200075,0.990972329200075,0.7985789694682959,0.7068622407491588,0.9468583277316642,0.7561411475924263,0.9348284285279634,0.9348284285279634,0.9473426102431586,-0.012514181715195138,317,313,0.97633792764525,1.2543209133573456,0.10950161420481896,67.25284105799362,0.8196503152230483,1.0,1,False,0.8140000000000001,False,0.0,False,False,False,,,1.0,1.381942783839538,0.6692983992124055,0.9249320930269381,25.04466029045746,3.0959037861969647,False,False,False,1.0965735902799727,0.04638959557959016,0.2642036868136417,0.037787391881951314,0.27427631871814256,0.3444813682436635,0.03286163876301086,0.2,0.8
157,1835086222,BASELINE,0.053353520044072414,0.9870653477302195,0.9870653477302195,0.7945802855652457,0.7004148204840246,0.9482489369904548,0.7534599111408162,0.9295979920464834,0.9295979920464834,0.9348284285279634,-0.0052304364814800275,327,317,0.9787041348807249,1.2823348586991445,0.11462178871847994,68.34792675157692,0.8335479022259585,1.0,1,False,0.4,False,0.0,False,False,False,,,1.0,1.3964749889981876,0.6641676089763365,0.9274934544381821,26.43836839247531,3.0921893538447485,False,False,False,1.0965735902799727,0.048696147154046285,0.1609294368796668,0.15852436614520773,0.27626283750083996,0.2803822101597845,0.07520500216045456,0.0,0.4
158,1835086222,BASELINE,0.021682088162789052,0.9876300846358227,0.9876300846358227,0.7944224749098775,0.7000071726518744,0.9534240432914093,0.7574214881101435,0.92419766753446,0.92419766753446,0.9295979920464834,-0.0054003245120234356,337,327,0.9695060076844491,1.322043478382154,0.25948483216635676,70.08211118113913,0.8554307003242346,1.0,1,False,0.6240000000000001,False,0.0,False,False,False,,,1.0,1.4116395714745067,0.6674036688827377,0.9421334291421415,28.170271614859693,3.1067301686170214,False,False,False,1.0965735902799727,0.12016366490063726,0.2418933427170154,0.024698524855276086,0.22123766496271172,0.30138681384111893,0.09061998872324069,0.8,0.4
159,1835086222,BASELINE,0.09516654889126944,0.9913323531466641,0.9913323531466641,0.7971447012301226,0.7054396313626333,0.9527888070744228,0.7595105489507457,0.9288082072555666,0.9288082072555666,0.92419766753446,0.004610539721106588,330,337,0.9725554069160042,1.3038882985736058,0.3826230749343422,69.81823675995435,0.8523368038900325,1.0,1,False,0.22400000000000003,False,0.0,False,False,False,,,1.0,1.3986825614607579,0.672134984829024,0.940103482228047,27.184901833777566,3.1018790634662983,False,False,False,1.0965735902799727,0.19291021679190823,0.17267964827288917,0.0771412663753016,0.2761456920263743,0.2735358405607724,0.007587335972754386,0.8,0.0
160,1835086222,BASELINE,0.03420399076901226,0.9916870754172155,0.9916870754172155,0.799287890697488,0.6974439867541148,0.9575099263669805,0.7653260893677709,0.911303033364859,0.911303033364859,0.9288082072555666,-0.017505173890707604,322,330,0.9752998662244038,1.276155987894921,0.06866434033705182,68.10907484631592,0.8311789698991308,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.4485182158754242,0.6678095404020258,0.9673342840077294,29.823731019552987,3.09753900542326,False,False,False,1.0965735902799727,0.028454211995164316,0.23011338619919522,0.01632775439061012,0.277452900624079,0.41378369914721164,0.03386804764373966,0.6,0.4
161,1835086222,BASELINE,0.0,1.0,1.0,0.8028682311997,0.6953951294911732,0.9530555262242356,0.7651780045747513,0.9088017759705992,0.9088017759705992,0.911303033364859,-0.0025012573942597705,319,322,0.9708148626134514,1.2805748287635215,0.21688791088746717,67.51348007337691,0.8239317260943904,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.4557826046284998,0.6627501710709806,0.9648201702596959,30.04262913206028,3.104644257249856,False,False,False,1.0965735902799727,0.09779177593455164,0.18906426066731225,0.07804637926065186,0.24111355914312707,0.25648296246976576,0.1375010625245915,0.0,1.0
162,1835086222,BASELINE,0.0106134801656744,0.9858677859029202,0.9858677859029202,0.801725216454446,0.6945991334041681,0.956666782749664,0.7669838834747529,0.9056241576515898,0.9056241576515898,0.9088017759705992,-0.003177618319009423,324,319,0.9737333763521062,1.2804400037585446,0.24454118484030685,67.86330340421206,0.8285032612656634,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4650639087779613,0.6644999182544702,0.9735348476205299,30.824490399293843,3.100013238619242,False,False,False,1.0965735902799727,0.11217200484441986,0.19676326310290407,0.017682629806807106,0.33098952139952276,0.29458404573925967,0.04780853510708647,0.6,0.6
163,1835086222,BASELINE,0.01137859250178859,0.9910259980035375,0.9910259980035375,0.7942715361565117,0.7034929301499484,0.9610001044746976,0.7632950292276863,0.9216527072916397,0.9216527072916397,0.9056241576515898,0.01602854964004996,338,324,0.9739282230605664,1.3302729236509736,0.4412160052837787,71.63874139262636,0.875892635833927,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.4188430215900345,0.6760567793713116,0.959218443609619,29.34887800104132,3.0997050494834344,False,False,False,1.0965735902799727,0.2327969176998586,0.16006590181038624,0.02016286447180755,0.2616735651985034,0.31876030882796225,0.006540441991481966,0.6,0.6
164,1835086222,BASELINE,0.0437137304266054,0.9916869473190774,0.9916869473190774,0.793692612808675,0.716213209510651,0.9546874386250459,0.7577283675779343,0.9452110283267001,0.9452110283267001,0.9216527072916397,0.023558321035060392,341,338,0.9599781266638563,1.3419963003416233,0.5110360105283855,72.0220514878429,0.8808788673831643,1.0,1,False,0.456,False,0.0,False,False,False,,,1.0,1.3535423568675116,0.6837597544971468,0.9254977896332192,24.914205287120005,3.122086085122709,False,False,False,1.0965735902799727,0.2861865733525005,0.15686562210941996,0.03988007683720839,0.197466935951575,0.24893672298909003,0.07066406876020603,0.4,0.4
165,1835086222,BASELINE,0.0643781586114983,0.9922846301030724,0.9922846301030724,0.7943224421599827,0.7071751061565548,0.9592186947625413,0.7619289361892928,0.9281378781772175,0.9281378781772175,0.9452110283267001,-0.01707315014948263,332,341,0.9639803139974706,1.3084019581641375,0.05388618946287527,69.98121621981915,0.8555668503903481,1.0,1,False,0.35,False,0.0,False,False,False,,,1.0,1.4005589741783695,0.6783355822960521,0.9500489872892456,27.41619033597344,3.1155988570085884,False,False,False,1.0965735902799727,0.022156964017953543,0.2555925318367621,0.05583075306702463,0.32228767895464816,0.3024645770495519,0.041667495074059785,1.0,0.0
166,1835086222,BASELINE,0.05008212653981882,0.9887805845847711,0.9887805845847711,0.7921447077549095,0.71080148989189,0.9550178660820622,0.7565123484282925,0.9395768507528396,0.9395768507528396,0.9281378781772175,0.011438972575622097,325,332,0.9675822825977236,1.2727931242156523,0.35405156159710305,68.40088469415431,0.83599860671166,1.0,1,False,0.41400000000000003,False,0.0,False,False,False,,,1.0,1.3688808101207923,0.6788281220845033,0.929234789691811,24.670665739814226,3.1098062360772065,False,False,False,1.0965735902799727,0.1748142380395362,0.1522669894778767,0.07433877570587752,0.33597975642641503,0.2586052039788751,0.003995036371419469,0.2,0.4
167,1835086222,BASELINE,0.14221166304282884,0.9924312798221435,0.9924312798221435,0.7972755593593897,0.7245832028150564,0.9335381908805063,0.7442871833176083,0.9735263740338469,0.9735263740338469,0.9395768507528396,0.03394952328100731,315,325,0.9704543001498284,1.2462048958998782,0.5323596946129805,66.95064736548457,0.8180595020551086,1.0,1,False,0.05600000000000001,False,0.0,False,False,False,,,1.0,1.2790203489182774,0.6764260922983707,0.865162736588889,18.260395453341147,3.105218321188387,False,False,False,1.0965735902799727,0.30402234272201123,0.16569821534295967,0.05409430977846677,0.2710465718721687,0.17011055703325123,0.03502800325114256,0.4,0.0
168,1835086222,BASELINE,0.025166219945190665,0.9912185180154794,0.9912185180154794,0.80060198768222,0.7177009088094758,0.9401843717924556,0.7527134768447993,0.9534848662706451,0.9534848662706451,0.9735263740338469,-0.020041507763201794,318,315,0.9638827212134284,1.2617787100434814,0.1270173232748545,67.14364927771422,0.8206612254622923,1.0,1,False,0.6,False,0.0,False,False,False,,,1.0,1.3313286759289487,0.6747711780839115,0.8983422190734708,21.752609840518623,3.115756406355168,False,False,False,1.0965735902799727,0.05433582668965218,0.24188992335076118,0.007655678370544485,0.22942659581174038,0.33695160206994684,0.12974037370735497,0.0,0.6
169,1835086222,BASELINE,0.03427155989477966,0.991461430507483,0.991461430507483,0.7976656174186647,0.7190133619263441,0.9417307842749972,0.751186267480879,0.9571705355285215,0.9571705355285215,0.9534848662706451,0.0036856692578763894,322,318,0.9647466771356432,1.2732760575211959,0.3169394906951164,68.0170721270252,0.8317629911122743,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.3215510828306618,0.6771170172310985,0.8948447273248261,21.396304432297566,3.1143627831840517,False,False,False,1.0965735902799727,0.1524687319667767,0.1706195504184812,0.1388085478469919,0.26023740019798924,0.27782424830893604,4.152126082497572e-05,0.6,0.4
170,1835086222,BASELINE,0.01666663781566924,0.9872265056030936,0.9872265056030936,0.7994044608433085,0.7198362245759246,0.9475577058474975,0.7574818569609411,0.9503016051948058,0.9503016051948058,0.9571705355285215,-0.006868930333715717,323,322,0.9563522092212796,1.2745471349936113,0.30782940958848126,67.97381898116524,0.8314059578522689,1.0,1,False,0.656,False,0.0,False,False,False,,,1.0,1.3398316478944885,0.6820863615450871,0.9138808937953099,22.603002693323607,3.128010288610825,False,False,False,1.0965735902799727,0.1471691343237201,0.2550786369234639,0.027947015063837868,0.21854636272363945,0.32461961020327085,0.026639240762067903,0.4,0.6
171,1835086222,BASELINE,0.0,1.0,1.0,0.798503189746073,0.7160908026806363,0.9511634885444404,0.7595070795727381,0.9428362446383967,0.9428362446383967,0.9503016051948058,-0.0074653605564091174,332,323,0.9574415480255152,1.3255152949784812,0.2026405249411357,70.59963078308016,0.864410990200613,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.359986388555975,0.6811194259923026,0.9263131483305903,24.89403362045908,3.126225757604766,False,False,False,1.0965735902799727,0.09057986666884969,0.1855802133362235,0.04654622231351332,0.2578389078471068,0.2918077664084634,0.1276470234258434,0.4,1.0
172,1835086222,BASELINE,0.0857716870433879,0.9909454810214285,0.9909454810214285,0.8011516014098445,0.7122607518569866,0.9560471396899964,0.765938696985942,0.929918745011599,0.929918745011599,0.9428362446383967,-0.012917499626797668,330,332,0.9616973932229637,1.309930972399774,0.19583659543871867,70.05937339098644,0.8578377818579167,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3955794292954682,0.6809548545263183,0.9503265872558179,27.14736930854557,3.119292675026385,False,False,False,1.0965735902799727,0.0871811163797758,0.20212685970798797,0.0010386316161020996,0.31720783237122885,0.36294571693806893,0.02949984298683636,0.4,0.2
173,1835086222,BASELINE,0.005110033464222798,0.9900937954852969,0.9900937954852969,0.8037139350115932,0.7036062463736582,0.957882593751084,0.769863588702795,0.9139362566285553,0.9139362566285553,0.929918745011599,-0.015982488383043725,326,330,0.9655276539006673,1.2970760540520838,0.05936878938783252,68.9424108022425,0.8440576813732638,1.0,1,False,0.8240000000000001,False,0.0,False,False,False,,,1.0,1.440909724589227,0.6739721762558639,0.9711330628696389,29.772052340893804,3.1131051575993545,False,False,False,1.0965735902799727,0.02448165136901165,0.28724479934264735,0.0785773705333536,0.2996378182346182,0.2872008401504361,0.022857520369933146,0.8,0.6
174,1835086222,BASELINE,0.106985050544125,0.9927628296654231,0.9927628296654231,0.7956264845054368,0.7184259340549753,0.9476393259345034,0.7539669454723708,0.9528613135750553,0.9528613135750553,0.9139362566285553,0.03892505694650006,336,326,0.9643974656542552,1.3269789121921423,0.5537641800932132,71.10445017799974,0.8712547486008231,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3329900188176482,0.6808086678817228,0.9075111590108756,23.209500481750474,3.1149257858109785,False,False,False,1.0965735902799727,0.3227630890049619,0.16676767557490918,0.027610600798433128,0.2519208051984302,0.2277249577926393,0.003212871630626378,0.0,0.2
175,1835086222,BASELINE,0.03306463962599218,0.9879391109841034,0.9879391109841034,0.7954910578472175,0.7219185744737566,0.9467764312234261,0.7531521848187367,0.9585294831847335,0.9585294831847335,0.9528613135750553,0.0056681696096781975,344,336,0.9679577190888297,1.3517423729948606,0.36264949731841967,72.93452117236549,0.8943056397960444,1.0,1,False,0.55,False,0.0,False,False,False,,,1.0,1.3179641220375298,0.6834954915741664,0.9008225354691561,22.748530692626627,3.1092049468176572,False,False,False,1.0965735902799727,0.18017421401912562,0.18526607386860994,0.03912667441497907,0.32377991196174466,0.26950518941186535,0.0021479363236753947,1.0,0.2
176,1835086222,BASELINE,0.10188226345499954,0.9886798644498334,0.9886798644498334,0.7927785020008596,0.7236562279353167,0.9520987881010835,0.7548034509876108,0.9587346573316007,0.9587346573316007,0.9585294831847335,0.00020517414686715973,349,344,0.9463049286184281,1.367738227610181,0.330383047845047,72.71709870028702,0.8917608536931486,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.3174234086568426,0.6889922176190165,0.9076944758736818,22.645221572216865,3.144663224998338,False,False,False,1.0965735902799727,0.16041977731559856,0.1713157076817413,0.05173409898066357,0.15974082472036974,0.3283728261675332,0.12841676513409353,0.0,0.2
177,1835086222,BASELINE,0.0,1.0,1.0,0.7974763171041663,0.7283896124792739,0.936410133751198,0.7467649047629251,0.9753934710021157,0.9753934710021157,0.9587346573316007,0.016658813670515027,339,349,0.9421196261638051,1.351722357491562,0.3918788294153629,70.85112332749233,0.8686071437282077,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2742531452577108,0.6820714144447001,0.8691316451465347,19.057429145383644,3.151704980700007,False,False,False,1.0965735902799727,0.19895244925903768,0.26416117389843047,0.05321299874647834,0.22929632003281702,0.19760612230111424,0.05677093576212234,0.2,1.0
178,1835086222,BASELINE,0.08023356496381466,0.990300113839022,0.990300113839022,0.7966400276558805,0.7228995112352434,0.9427691203760782,0.751047618129509,0.9625215416242598,0.9625215416242598,0.9753934710021157,-0.012871929377855862,343,339,0.9479076635474246,1.3529852977809231,0.1691392817897237,71.27388671287117,0.8740623067338329,1.0,1,False,0.256,False,0.0,False,False,False,,,1.0,1.3074832384209278,0.6815273363275473,0.8910855687739303,21.500699453689784,3.1419830952183925,False,False,False,1.0965735902799727,0.07411724224916452,0.28333945140510897,0.01028496500633498,0.27391197128522116,0.3307441421708953,0.0276022278832751,0.4,0.2
179,1835086222,BASELINE,0.011956743071923513,0.990956853945291,0.990956853945291,0.7978665686698154,0.7295885378600012,0.9223483689014322,0.7359109282135868,0.9914087559904388,0.9914087559904388,0.9625215416242598,0.028887214366178915,343,343,0.9531168971926821,1.3559670562585378,0.42725378625457855,70.9113859438893,0.869697644367523,1.0,1,False,0.726,False,0.0,False,False,False,,,1.0,1.2340848318960758,0.672934797864353,0.8304586268994497,16.286617583814564,3.1333343542000867,False,False,False,1.0965735902799727,0.22292502733149908,0.2148939692300463,0.101736722316234,0.2863293770159141,0.16928080281480906,0.004834101291497476,0.6,0.6
180,1835086222,BASELINE,0.10147681670190221,0.9913706333330891,0.9913706333330891,0.801168666145306,0.7355204872350491,0.9208453207193602,0.7377524173268764,0.996974689557895,0.996974689557895,0.9914087559904388,0.0055659335674562715,337,343,0.9442380504308238,1.3383198232178204,0.41963932100268864,69.79425974674454,0.8558996876489887,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2204233435264942,0.6773005989636189,0.826593461559677,15.09279866759248,3.148132937905445,False,False,False,1.0965735902799727,0.21764220335059953,0.17102382993250587,0.11950451243371263,0.21105837707913574,0.2536589435403562,0.027112133663690138,0.0,0.2
181,1835086222,BASELINE,0.0,1.0,1.0,0.8044912214804012,0.72653569154801,0.9287607886474242,0.747179901322067,0.9723704963991551,0.9723704963991551,0.996974689557895,-0.024604193158739962,335,337,0.943485226251326,1.347522795979672,0.08352995474695224,69.94014575346365,0.8578908794933787,1.0,1,False,1.0,False,0.0,False,False,False,,,1.0,1.2819805512628932,0.6747778618626314,0.8650520953306526,19.352584473380162,3.1494004970041667,False,False,False,1.0965735902799727,0.034890358433915955,0.19718215270317885,0.018580069576866913,0.24395900392538467,0.39416679159257173,0.11122162376808188,0.8,0.8
182,1835086222,BASELINE,0.0008624086278534357,0.9911946034474924,0.9911946034474924,0.808614888931391,0.7174807506147669,0.9358847097826818,0.7567703106535103,0.9480825826731828,0.9480825826731828,0.9723704963991551,-0.024287913725972277,338,335,0.9491367036261934,1.3545260669575891,0.06853355662663108,70.35770938428043,0.8632741589916023,1.0,1,False,0.926,False,0.0,False,False,False,,,1.0,1.3457910954650283,0.6714792640637618,0.9036708143664209,23.880855642255014,3.1399339982919776,False,False,False,1.0965735902799727,0.028398045551966723,0.26340640950219224,0.009652672844788936,0.37949423621613426,0.30016955202773266,0.018879083857185192,0.6,0.8
183,1835086222,BASELINE,0.00040002061797085424,0.99211452600498,0.99211452600498,0.8086808156255545,0.72602236421565,0.9422962388044136,0.7620168909572455,0.9527641353246394,0.9527641353246394,0.9480825826731828,0.004681552651456644,342,338,0.9284908585618441,1.3719398127830715,0.45487442491678676,71.00043712444138,0.8714653980398644,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.3332491192714624,0.6841281430882951,0.9121132442412904,23.233172320144103,3.1750752739377326,False,False,False,1.0965735902799727,0.24269563914526765,0.22522234911218098,0.05815417329980819,0.1557628422648638,0.30660732009218533,0.011557676085694196,1.0,0.6
184,1835086222,BASELINE,0.06831172540655107,0.9908870757821581,0.9908870757821581,0.814092481119254,0.7345360017726076,0.9400670754081465,0.7653015378375388,0.9597994587181108,0.9597994587181108,0.9527641353246394,0.007035323393471349,336,342,0.9270305572539661,1.3552118462945988,0.4616310201477408,70.67102624230562,0.8675073602216182,1.0,1,False,0.326,False,0.0,False,False,False,,,1.0,1.3146208053875712,0.6905131109683683,0.9077629020719137,21.83483763868481,3.1776201231300214,False,False,False,1.0965735902799727,0.24768444709675064,0.19329518228438045,0.0013769730409299457,0.23358538431048348,0.26000230242087136,0.06405571084658426,0.6,0.2
185,1835086222,BASELINE,0.02562935311532585,0.9863614415071656,0.9863614415071656,0.8153688938555408,0.737254809300316,0.9358626645924228,0.7630733056294228,0.966165116590194,0.966165116590194,0.9597994587181108,0.006365657872083208,334,336,0.9231463549774858,1.3430948906307687,0.363279972955981,69.69572919515677,0.8554743496371054,1.0,1,False,0.614,False,0.0,False,False,False,,,1.0,1.2979900432069502,0.6899692503153723,0.895573217028317,20.393793098783853,3.1844282632966547,False,False,False,1.0965735902799727,0.18057009520423414,0.16932771527416685,0.157862586456122,0.22190387931325556,0.2490114836254548,0.02132424012676671,0.2,0.6
186,1835086222,BASELINE,0.10301856668656209,0.9901080825008418,0.9901080825008418,0.819624032834289,0.7426294390939734,0.9315032236010533,0.7634824287260358,0.9726870077850277,0.9726870077850277,0.966165116590194,0.006521891194833707,329,334,0.9172168366893485,1.3349444443123162,0.4164749050672747,69.00657404745895,0.8470162337374633,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.2811692851830514,0.6917617164570783,0.8862638637903156,19.05236673655929,3.1949325869503453,False,False,False,1.0965735902799727,0.2154671282334158,0.25476627653652867,0.018286147790309987,0.21084144186186982,0.2461341273393638,0.054504878238511974,0.0,0.2
187,1835086222,BASELINE,0.15934906500250284,0.9910252564817555,0.9910252564817555,0.8178954681429155,0.7367762927077425,0.9287431530834794,0.7596148159757398,0.9699340734439721,0.9699340734439721,0.9726870077850277,-0.002752934341055613,335,329,0.9254951530204136,1.3576797357034271,0.17815023972129473,70.0176390621351,0.8598105163657908,1.0,1,False,0.0,False,0.0,False,False,False,,,1.0,1.2882426897762989,0.6842759372065453,0.8815134738961578,19.826673436574822,3.180304514255417,False,False,False,1.0965735902799727,0.07847906960584712,0.259721903649166,0.07650612282559416,0.301381360261859,0.25195125921265743,0.03196028444487632,0.0,0.0
188,1835086222,BASELINE,0.10334500219612028,0.9905967048780501,0.9905967048780501,0.8148867415418299,0.7368244517448983,0.9344295333189471,0.7614542376067296,0.9676542796068174,0.9676542796068174,0.9699340734439721,-0.002279793837154709,335,335,0.9329456377183722,1.3521004027087478,0.3102788732840487,70.70155765906254,0.8685120858758733,1.0,1,False,0.21400000000000002,False,0.0,False,False,False,,,1.0,1.2941299568216418,0.6885105285819744,0.8910221006250363,20.436396192221594,3.1673612058572713,False,False,False,1.0965735902799727,0.1485871709067872,0.1522242162470195,0.005249221702338931,0.29358156974007155,0.292803477719078,0.10755434368470482,0.2,0.2
189,1835086222,BASELINE,0.000383624339740136,0.9914034193472961,0.9914034193472961,0.8237790331770672,0.7499832291576534,0.9409865799870524,0.775165015094329,0.9675142899301108,0.9675142899301108,0.9676542796068174,-0.00013998967670658669,324,335,0.9137734189333495,1.3230497074509338,0.5638659427024222,69.46429848772212,0.8531976750751992,1.0,1,False,0.95,False,0.0,False,False,False,,,1.0,1.2944923372173325,0.705724153852706,0.9135545093515137,20.100788155314874,3.201095278551228,False,False,False,1.0965735902799727,0.3319222448106314,0.16511160117348475,0.022245442053657145,0.15510156812188397,0.31097735679570865,0.014641787044634029,1.0,0.6
190,1835086222,BASELINE,0.10958161377086939,0.9921453660641584,0.9921453660641584,0.8276401555103852,0.7424738531234985,0.9468879219883471,0.783682467005341,0.947416695387723,0.947416695387723,0.9675142899301108,-0.020097594542387798,326,324,0.9223960770400146,1.3384571324449444,0.14438159817129848,70.63343175090426,0.8679638843376014,1.0,1,False,0.2,False,0.0,False,False,False,,,1.0,1.347584579817085,0.7030395239147907,0.9474052214295167,24.13519107305058,3.1857499405889325,False,False,False,1.0965735902799727,0.06237231779659736,0.17070930686978672,0.042745248959262155,0.33996332979364663,0.3637981321291536,0.020411664451553624,0.0,0.2
191,1835086222,BASELINE,0.03772238356210759,0.9908879009810837,0.9908879009810837,0.8276381518657048,0.7514650403593593,0.9250991621420992,0.7656473608477989,0.981476693823204,0.981476693823204,0.947416695387723,0.03405999843548102,316,326,0.9301564693360131,1.2957526770970331,0.4830659609346589,68.21392390293934,0.8378672098725556,1.0,1,False,0.526,False,0.0,False,False,False,,,1.0,1.2588439413277048,0.695179679215522,0.8751227273145973,17.350123660717834,3.172182389153147,False,False,False,1.0965735902799727,0.2639359986504481,0.1627278343346786,0.026052710079800773,0.3682967256879104,0.16450016176293392,0.014486569484228351,0.6,0.4
